row_id,target_type,gnn_oof
1054,tg,148.2920722959665
1055,tg,106.7067492154815
1056,tg,189.4580706202357
1057,tg,169.04562053566494
1058,tg,182.16546517470638
1059,egc,5.4736946360258205
1060,tg,179.02497843627867
1061,tg,248.52384073812226
1062,tg,158.51037278180206
1063,tg,106.62425089067365
1064,tg,130.3942676900564
1065,egc,6.43269760922411
1066,tg,84.64158832661334
1067,tg,106.81269771837992
1068,tg,114.34119335663489
1069,tg,81.95286868382166
1070,tg,141.43720757256546
1071,tg,172.38911779393257
1072,tg,154.43706514188844
1073,tg,208.24901827673114
1074,tg,227.4916777525138
1075,tg,225.92898285646095
1076,tg,267.1223876821973
1077,tg,214.4335702919812
1078,tg,218.18780333732622
1079,tg,261.06846993690937
1080,tg,222.4463062550168
1081,tg,287.2646859924367
1082,tg,241.2749328720937
1083,tg,216.2293427900708
1084,tg,258.7697021740466
1085,tg,201.0629758770369
1086,tg,239.55587093993768
1087,tg,198.51336404332332
1088,tg,207.41848138137328
1089,tg,255.97230272641582
1090,tg,211.5231469688057
1091,tg,233.71154810309662
1092,tg,241.72386136464138
1093,egc,5.797626990989334
1094,egc,4.60900407048998
1095,tg,140.2241583435171
1096,tg,94.8000415973365
1097,egc,1.8894407704209324
1098,tg,177.26874478533014
1099,tg,104.18561120449937
1100,tg,90.45613997230112
1101,tg,159.43048500038904
1102,tg,255.89498086909552
1103,egc,4.475245791659585
1104,egc,1.1704182198872806
1105,egc,1.7300765196805838
1106,egc,1.0567021412400082
1107,egc,1.7151070987124477
1108,tg,59.44794217010676
1109,tg,175.74179417765083
1110,tg,210.09777803246965
1111,tg,114.33739879786732
1112,tg,116.70109025816974
1113,tg,140.28602883557303
1114,tg,154.91802058835293
1115,tg,167.33081650814142
1116,tg,153.1983660612223
1117,tg,208.57597462832848
1118,tg,194.58885383127728
1119,tg,234.05639448240538
1120,tg,200.68537338373974
1121,tg,181.86537638017535
1122,tg,193.73731192337573
1123,tg,166.13372263459647
1124,tg,131.55302578993417
1125,tg,206.494332363549
1126,tg,213.9230574437713
1127,tg,180.4511537569972
1128,tg,150.04451463969738
1129,tg,137.02871309529576
1130,tg,149.72827214511727
1131,tg,84.46069159784305
1132,tg,78.30049369156393
1133,tg,169.96593435034754
1134,tg,151.55453361400703
1135,tg,191.46274869818714
1136,tg,136.94867375512197
1137,tg,113.58715892801513
1138,tg,58.40154788113807
1139,tg,41.709235089353015
1140,tg,73.75700542876426
1141,tg,176.49787708272606
1142,tg,112.5241719797569
1143,egb,5.9036343728109175
1144,egc,5.924986523986442
1145,tg,137.13353005881876
1146,tg,98.85842137152441
1147,tg,122.02035118664193
1148,tg,117.93070125678332
1149,tg,80.92017642625532
1150,tg,118.15756839845498
1151,egc,5.802376579861623
1152,tg,208.2338465447607
1153,tg,189.74298117969647
1154,tg,161.87734623055974
1155,tg,55.880328581407696
1156,tg,90.06047186759639
1157,tg,97.06576710981707
1158,tg,123.79693628859835
1159,tg,42.03171730824758
1160,tg,92.61023977570659
1161,tg,105.31050766341272
1162,tg,119.45731695481993
1163,tg,156.84895107524392
1164,tg,119.88264082065542
1165,tg,100.95040681662923
1166,tg,105.41942808294658
1167,tg,138.54679916498014
1168,tg,99.46159363807142
1169,tg,71.8191727142607
1170,tg,89.6067180749535
1171,tg,49.64624245453368
1172,tg,75.75133707484045
1173,tg,157.45206969121708
1174,tg,107.10960324553011
1175,tg,65.58812353502071
1176,tg,141.90604205378074
1177,tg,111.156475784518
1178,tg,107.77511097577298
1179,tg,76.33214843252321
1180,tg,104.7469197657058
1181,tg,72.52725623927867
1182,tg,216.15202743585036
1183,tg,233.43569961328902
1184,tg,221.09124233125345
1185,tg,222.15589732462547
1186,tg,194.68046950208708
1187,tg,259.6660634461745
1188,tg,244.47921827168548
1189,tg,189.67697146458042
1190,tg,118.40748415180094
1191,tg,128.94899926815268
1192,tg,133.90166745138853
1193,tg,146.41106407447228
1194,tg,241.765448688238
1195,tg,180.5933180230089
1196,egc,5.682612519398681
1197,tg,201.5192203569257
1198,tg,196.37030650347796
1199,tg,197.39370257979624
1200,tg,160.9540182290926
1201,tg,209.3240912360768
1202,egc,6.015558194607696
1203,egc,6.1633257989079455
1204,egc,5.203727140861324
1205,egc,5.075459265583331
1206,egc,5.958467788654065
1207,egc,5.643300590861783
1208,egc,6.284700255456231
1209,egc,6.0536083704743255
1210,tg,106.21603180324158
1211,tg,82.54539212435
1212,egc,6.340750713250042
1213,tg,159.96669809924063
1214,tg,114.71336251000008
1215,tg,116.55264562346947
1216,egc,6.085135082205584
1217,egc,6.065399434690123
1218,tg,115.15821681048631
1219,tg,178.81088663427948
1220,tg,144.8669270948085
1221,tg,101.6906676797482
1222,tg,102.03176177043845
1223,tg,87.97486921500293
1224,tg,99.99354395496562
1225,tg,94.04564299512467
1226,tg,105.4763106974109
1227,tg,82.09273735558324
1228,tg,102.42534888318838
1229,tg,77.203980011984
1230,tg,71.70217544470229
1231,tg,73.0382503168781
1232,tg,77.64011040400975
1233,tg,84.33620275724738
1234,tg,179.43530127651502
1235,tg,87.0125470010079
1236,tg,121.51000254170349
1237,tg,63.669507480599705
1238,tg,102.93891818833185
1239,tg,40.97312970704378
1240,tg,42.97807441208943
1241,tg,48.36157458674111
1242,tg,77.26304766800085
1243,tg,57.463508242015536
1244,tg,16.36000877182616
1245,tg,38.57810306007207
1246,tg,92.08790754350346
1247,tg,148.7767467026627
1248,tg,127.68729222018632
1249,tg,114.7755939240982
1250,tg,207.35739126130036
1251,tg,204.56734031650996
1252,tg,70.31432939455112
1253,tg,108.29437699639271
1254,tg,42.66722623884212
1255,tg,112.43426337266003
1256,tg,85.20884072109067
1257,tg,105.04150693775634
1258,tg,104.25949617354433
1259,tg,122.35377487104881
1260,tg,65.90873936425582
1261,tg,141.6823646825898
1262,tg,14.491707201012133
1263,tg,66.55718946356923
1264,tg,71.50504047558475
1265,tg,31.82261139272478
1266,tg,103.428198415503
1267,tg,30.739233974859502
1268,tg,22.394638322933062
1269,tg,77.29269530025681
1270,tg,57.69941469249083
1271,tg,37.898691702331234
1272,tg,135.08006003551475
1273,tg,190.70252982160173
1274,tg,112.81514342828599
1275,tg,66.40261728302708
1276,tg,62.575354426268504
1277,tg,162.03857108225736
1278,tg,174.97748159970433
1279,tg,213.07476708579912
1280,tg,57.18785484520369
1281,egb,2.410585071145465
1282,egc,4.026937936145687
1283,egc,2.8698935390137894
1284,egc,2.3318423447672174
1285,egc,3.0850304544569016
1286,egc,2.5575722248833825
1287,egc,2.5706608408118012
1288,egc,2.033649220844711
1289,egc,2.6060463715103435
1290,egc,2.515758756475797
1291,egc,2.2391546049036344
1292,egc,3.255433148292891
1293,egc,1.9215655037526336
1294,egc,1.2879594682714273
1295,tg,74.99520214496633
1296,egc,5.170771037863299
1297,egc,2.679235130112345
1298,egc,3.003855518367647
1299,egc,1.3278940010409852
1300,egc,2.737925930852281
1301,tg,7.178893372671837
1302,tg,58.11793469009913
1303,tg,71.50876024870394
1304,tg,46.37890950181148
1305,tg,37.70840449736494
1306,egc,5.5483429299968305
1307,egc,4.745047844774569
1308,egc,5.475863609335961
1309,egb,5.426134530714062
1310,egc,5.627164102418947
1311,egc,1.28572553325258
1312,egc,5.695951448213312
1313,egc,5.746467635775702
1314,egb,4.553911477263243
1315,egc,5.46639406160816
1316,egc,5.852936324483377
1317,tg,41.20965395200565
1318,egc,5.702654561851037
1319,tg,-24.740596818926093
1320,egc,2.945481300803814
1321,egc,5.470903712773612
1322,egb,5.382541422083705
1323,egc,4.921853286131836
1324,egc,5.722003430156958
1325,egb,5.162553295118578
1326,egc,4.243568456803597
1327,egc,5.2810790570256465
1328,egc,6.365120046733048
1329,egc,5.490829571910972
1330,egc,5.2171752427346165
1331,egb,5.06736690384797
1332,egc,5.535587815329803
1333,egc,4.622404344889425
1334,egc,4.706758245286567
1335,egc,4.857742061723366
1336,egc,5.384468560740607
1337,egb,5.176526047091086
1338,egc,5.148310223300056
1339,egc,5.566248339788273
1340,egc,5.487756369003662
1341,egc,1.947911916462362
1342,egc,2.994801632105487
1343,egc,5.659751699608946
1344,tg,-26.08178312759088
1345,tg,159.48488993380718
1346,egc,5.85112244402414
1347,egb,5.370866808856305
1348,egc,5.834863977121071
1349,tg,-38.275446530102215
1350,egc,5.787189654006925
1351,egc,5.593132298953791
1352,tg,-59.05026234500113
1353,egc,5.923230688449662
1354,tg,-53.65380799543084
1355,tg,-11.474780348905654
1356,tg,-64.84843918524462
1357,egc,5.235643342434572
1358,egc,1.577550914200442
1359,egc,2.446798771435414
1360,egc,3.0311169097342585
1361,egc,2.1448543191427647
1362,egc,2.307888766219936
1363,egc,3.104061337535454
1364,egc,3.1154043061662993
1365,egc,3.0460186583612376
1366,egc,2.741810547562879
1367,egc,3.320591518057685
1368,egc,2.9966306547184076
1369,egc,2.1761662366199097
1370,egb,3.148696901451892
1371,egc,2.823223178076942
1372,egc,3.250436050636923
1373,egc,2.8068079618422153
1374,egc,1.5806677676371987
1375,egc,1.9406481692579827
1376,egc,2.745344651456713
1377,egc,2.7435679720910953
1378,egc,2.933363091292369
1379,egc,3.044568002650254
1380,egc,2.641691001283039
1381,egc,1.9723547174317622
1382,egc,2.782698101313699
1383,egc,3.9119791727253785
1384,egc,3.6795032762027167
1385,egc,2.8706467209544533
1386,egc,3.20188993204492
1387,egc,3.0772913184029047
1388,egc,2.1487069690844742
1389,egb,0.8278477833303568
1390,egc,0.9644968939524627
1391,egc,5.770214458496135
1392,egc,5.542225126028061
1393,egc,4.543847178720896
1394,egc,4.0954562750369465
1395,egc,4.160558749691227
1396,egc,6.557829002347608
1397,egc,6.508607842805558
1398,egc,6.764787285399542
1399,egc,6.5595626854743685
1400,egc,6.224739009328172
1401,egb,6.269791506690666
1402,egc,5.789938609191205
1403,egc,6.037561893722835
1404,egb,7.169066707096061
1405,egc,6.282860016433174
1406,egc,3.8983903983749584
1407,egc,6.12771481836566
1408,egb,6.090649548287077
1409,egc,5.936760576646866
1410,egb,5.644678308760126
1411,egc,6.400452486423611
1412,egb,5.532594497529431
1413,egc,5.830513598979556
1414,egb,6.17538295516005
1415,egc,6.6170852970985905
1416,egc,6.441334245029195
1417,egc,6.047695172520462
1418,egb,5.425993834359001
1419,egc,5.99105716177567
1420,egc,3.8972364167120843
1421,egc,6.168286069350631
1422,egb,4.939550751694623
1423,egc,5.033921440454849
1424,egc,4.678022129662221
1425,egc,4.659907814231987
1426,egc,3.6388904310301555
1427,egc,4.778994520360292
1428,egc,4.139262128397586
1429,egb,4.507860059529674
1430,egc,4.352703075893022
1431,egc,6.281745479145947
1432,egc,5.9338986161304605
1433,egc,5.751345746014138
1434,egc,6.366209534037638
1435,egc,6.670634869312305
1436,egc,6.335694168620351
1437,egc,6.966522647071429
1438,egb,5.839687466663076
1439,egc,6.534889200336496
1440,egc,6.143613518913602
1441,egb,5.703600243997257
1442,egc,6.784290940165347
1443,egc,6.983509900223116
1444,eea,1.0175909935230005
1445,ei,8.187521299157622
1446,eps,3.767673080357716
1447,nc,1.6594767758487834
1448,egc,4.75318995373024
1449,eea,0.42079242799990446
1450,egb,7.823584735625042
1451,ei,6.813056153944809
1452,eps,2.8835108925862434
1453,nc,1.571599194748733
1454,egc,5.998807327299634
1455,egc,6.0126345438355395
1456,egc,5.521677130008467
1457,egc,4.51534188162827
1458,egc,5.799155320340513
1459,egc,5.49739248042199
1460,egc,6.221138728614533
1461,egc,5.650435442819677
1462,egc,6.2017586413003984
1463,egb,4.4362830149134735
1464,egb,6.208436220326969
1465,egc,6.187089259303413
1466,egc,6.176325244375779
1467,egc,6.488802092726744
1468,egc,6.107699134477125
1469,egc,6.243609871622111
1470,egc,5.971416947216453
1471,egb,5.974461012297013
1472,egc,6.413993497560868
1473,egc,6.523114026035058
1474,egb,7.118708733735858
1475,egc,6.9928767243280845
1476,egc,6.7599311406309575
1477,egc,6.889155214873084
1478,egc,6.0346050610706925
1479,egc,5.818210412170943
1480,egc,6.218458941292761
1481,egc,5.598147342865977
1482,egc,5.303430184444764
1483,egb,5.412355486841462
1484,egc,6.077920687205805
1485,egc,5.860401219309537
1486,egc,5.4671458414975564
1487,egc,4.235082985492624
1488,egc,4.719607846525233
1489,egc,4.6810347873223135
1490,egc,3.953490872965251
1491,egc,4.184204905130684
1492,egc,4.488208748743193
1493,egc,3.786133901831737
1494,egc,3.7186467716474
1495,egc,7.109532811012294
1496,egc,6.557985658209181
1497,egb,5.67263383717302
1498,egb,7.336058774559845
1499,egc,6.291203343113189
1500,egb,7.242484494626637
1501,egc,6.263398236265212
1502,egc,6.05096363443423
1503,egc,4.787340791347967
1504,egc,6.021426153040675
1505,egb,7.625853875725346
1506,egc,6.335803715559351
1507,egb,7.527813636384355
1508,ei,6.771901944742971
1509,eps,3.0308173854245983
1510,egc,6.333102056237813
1511,egb,6.804649467035448
1512,egc,4.702450396033486
1513,egc,6.143070457722828
1514,egc,6.827065094101123
1515,egb,6.706025213989289
1516,egc,6.193536825730195
1517,egc,6.209098099273199
1518,egc,6.034457658747482
1519,egb,6.794597402385535
1520,egc,6.6449180710915705
1521,egc,4.466639183119137
1522,egc,4.409172840485767
1523,egc,4.643833296455155
1524,egc,4.165596880714277
1525,egb,6.7267539266054674
1526,egc,6.358301591011086
1527,egc,6.366402082411646
1528,egc,6.330257574627203
1529,egc,6.104866990917666
1530,egc,6.261544350609823
1531,egc,6.113938636495876
1532,egc,3.8760616103060297
1533,egc,4.624732591223503
1534,egc,5.791226346544956
1535,egc,4.550647723237921
1536,egc,4.074864207872524
1537,egc,4.562489249615572
1538,egc,4.195203296295129
1539,egc,4.486327207626561
1540,egc,4.099475301729013
1541,egb,4.563555221749441
1542,egc,4.242130022306158
1543,egc,4.657708930494816
1544,egc,4.461336975739937
1545,egc,4.476772123087708
1546,egc,4.695095632334353
1547,egc,4.655772078455698
1548,egc,4.030378897100346
1549,egc,4.75969958429311
1550,egc,4.19499088552817
1551,egc,4.047804618418285
1552,egc,4.63156139875732
1553,egc,4.0993479954739644
1554,egc,4.362855796468219
1555,egc,5.636265191073765
1556,egc,3.982678168687337
1557,egc,4.273032844591096
1558,egc,3.8192760570329005
1559,egc,4.180441051769223
1560,egc,6.190586349043796
1561,eea,4.594648701735196
1562,egb,1.302525442881838
1563,ei,6.605979104091707
1564,eps,5.52455064054464
1565,egc,2.467640917810838
1566,eea,3.7144313914758986
1567,egb,2.5865009199155926
1568,ei,6.739816646704382
1569,eps,4.641262747261755
1570,nc,2.064357198304336
1571,egc,3.884224119107636
1572,egc,2.9663284945637987
1573,egc,3.181074985464077
1574,egc,3.1583156741860767
1575,egc,3.44460575673159
1576,egc,3.2164586467609304
1577,eea,1.9548389585042387
1578,egb,5.337403483985655
1579,ei,6.7399724896518975
1580,eps,3.4948090177746733
1581,nc,1.68502798574493
1582,eea,2.813422699886303
1583,eps,4.267123457588446
1584,nc,1.895894892625843
1585,egc,5.874610915431096
1586,egc,3.53093164223585
1587,egc,4.679823940796799
1588,ei,6.503550858746585
1589,nc,1.6925681089388644
1590,eea,1.397672635556741
1591,ei,5.91717961396815
1592,eps,3.6041086094059254
1593,eea,1.6547664532656077
1594,nc,1.8203094377011464
1595,egc,5.604882423272591
1596,ei,6.682375507627592
1597,egb,5.331461687036176
1598,ei,7.227286021908236
1599,nc,1.7718287512019373
1600,eea,2.9874359897320892
1601,egb,3.1564367341342074
1602,ei,6.470307816744675
1603,nc,1.9352791793663575
1604,egc,5.561102344287743
1605,egc,3.770682035022606
1606,egc,4.135980136689091
1607,egc,3.8819043785512446
1608,egc,5.882866567171877
1609,egc,5.757296051591537
1610,egc,6.042327839859906
1611,egc,5.105346605503059
1612,eea,1.1393191000854987
1613,eps,3.8611695774042003
1614,nc,1.8472084984702173
1615,eea,1.1917097382896462
1616,egb,3.7392390118436385
1617,nc,1.8382770218035536
1618,egc,3.1556486922658773
1619,egc,2.910572093655733
1620,egc,2.843913342095017
1621,eea,1.253049130616544
1622,ei,7.896649331340388
1623,eps,3.696154643549357
1624,nc,1.6783204461788752
1625,ei,7.290374829515535
1626,eps,3.86853626487091
1627,egb,3.2594730503314318
1628,eps,4.279839460588102
1629,egc,6.478011906175459
1630,egc,4.342855862288918
1631,egc,4.773296186763105
1632,egc,4.317332453672952
1633,egc,3.363172469328859
1634,eea,1.5869978083325256
1635,egb,3.8560411632028453
1636,eps,4.084922977071528
1637,nc,1.854417286217702
1638,egb,3.3249413168986353
1639,ei,6.073286002845884
1640,eps,4.061534360570193
1641,egb,2.7718825788670562
1642,eps,4.525731443648185
1643,nc,2.0361194783406864
1644,eea,2.530213281188252
1645,ei,5.962165737246325
1646,nc,1.9676369139074172
1647,egb,2.39517652053532
1648,eps,4.878549192734675
1649,egb,3.4719617549409767
1650,eps,4.015237441798051
1651,eea,3.2663491432782754
1652,egb,2.739682572819058
1653,ei,7.074119491340383
1654,eps,4.421448009053771
1655,nc,1.9157972443297524
1656,eea,3.074391952940828
1657,egb,2.514486911692898
1658,ei,6.545086546144639
1659,egb,2.045421067195286
1660,eps,4.960537449499106
1661,eea,2.244044966844885
1662,egb,4.022405934847203
1663,ei,6.824823513517664
1664,eea,2.4746197467261832
1665,egb,0.5238580356474625
1666,egc,1.9636003093202459
1667,eea,3.664008365236914
1668,egb,2.306527674443525
1669,eps,5.10541498427512
1670,nc,2.0229990661733206
1671,egc,2.4295744781495094
1672,egc,3.707707593781467
1673,egc,2.747823665037042
1674,nc,2.0540230995882833
1675,egc,2.5874633970765744
1676,egb,4.974594935149872
1677,egc,5.29395577627257
1678,ei,6.18518654418827
1679,eps,3.53474513114909
1680,nc,1.7345812779581686
1681,eps,5.457516092922827
1682,nc,2.0816855187191576
1683,egc,2.684492448483479
1684,eea,2.424464465779849
1685,egb,2.974407611046402
1686,egc,3.7653378829429993
1687,ei,6.0220548650817864
1688,eps,4.532961049850827
1689,nc,1.8776917138792988
1690,egb,2.299291895593174
1691,nc,1.9879048032227362
1692,egc,3.2549560769817525
1693,eea,3.8790787269425704
1694,egb,1.108173418332119
1695,ei,6.117434041198158
1696,eps,6.15881210265098
1697,nc,2.2956979477361767
1698,eea,2.584201449257326
1699,ei,5.283554425206031
1700,eps,5.384571124153935
1701,eea,2.6879525934286947
1702,egb,2.6674632399072076
1703,eps,4.644158635832684
1704,egb,2.7936320181832013
1705,ei,6.084997597231071
1706,eps,4.552892126059079
1707,nc,1.95398946423514
1708,egb,6.184222884740955
1709,egb,6.923412993986469
1710,egb,6.021085991753801
1711,egc,5.411579278331051
1712,egb,6.575951256832185
1713,egc,4.82472887187125
1714,egc,5.639380642459254
1715,egc,6.303142277002619
1716,egc,5.293839966837911
1717,egc,6.3539769171428
1718,egc,5.727832972385221
1719,egc,6.446371721761652
1720,egc,6.705406488496045
1721,egb,6.211918130793732
1722,egc,6.67337615994966
1723,egc,6.5888674263575915
