row_id,target_type,gnn_oof
1058,tg,79.99892779096805
1059,egc,4.571919925471994
1060,tg,105.96432932320944
1061,tg,117.57477522109028
1062,tg,128.87441359009793
1063,tg,90.31439840778023
1064,tg,43.34627342299086
1065,egc,5.952792565535264
1066,tg,30.44922173355957
1067,tg,73.47193554335696
1068,tg,122.27484999961334
1069,tg,110.88979016241134
1070,tg,104.34072964542966
1071,tg,117.9872262007554
1072,tg,104.6801947096053
1073,tg,205.8689487594345
1074,tg,154.89372256861827
1075,tg,201.5165085642846
1076,tg,299.77631195944076
1077,tg,164.09933514494043
1078,tg,185.02325240762534
1079,tg,202.20381468525392
1080,tg,163.79474945685706
1081,tg,202.65719780120486
1082,tg,206.5576920654726
1083,tg,161.5882541778898
1084,tg,196.35330089734737
1085,tg,189.6433764507102
1086,tg,156.85509000151055
1087,tg,189.68130252908634
1088,tg,235.64651295056248
1089,tg,178.08562517098466
1090,tg,212.13501713141375
1091,tg,186.9545527583208
1092,tg,155.27848497485988
1093,egc,5.881570884860945
1094,egc,4.60492101094817
1095,tg,207.95948726482072
1096,tg,133.68814060618956
1097,egc,4.028498092060628
1098,tg,189.83577716313062
1099,tg,144.60867995604508
1100,tg,189.18791884590433
1101,tg,193.1016599245843
1102,tg,232.07095257383605
1103,egc,5.441680010453625
1104,egc,3.238276807758396
1105,egc,3.0332723298821507
1106,egc,3.9193246595186277
1107,egc,3.5540531500911743
1108,tg,122.87042176820046
1109,tg,92.12152206667324
1110,tg,160.4088942576596
1111,tg,139.798827568138
1112,tg,128.42403653205668
1113,tg,139.29983292910916
1114,tg,151.25241829098252
1115,tg,145.74514380383212
1116,tg,146.1546196153119
1117,tg,150.53004582979995
1118,tg,160.04237629807164
1119,tg,155.15134286952184
1120,tg,142.2970132946125
1121,tg,180.8916217166287
1122,tg,188.35218597375936
1123,tg,140.5923858054804
1124,tg,74.71616063312807
1125,tg,155.74167151384788
1126,tg,142.21990441381257
1127,tg,146.06441023984655
1128,tg,149.87975779188898
1129,tg,143.67030052995491
1130,tg,103.63546196265051
1131,tg,107.28549909050905
1132,tg,79.94483500634313
1133,tg,148.1837656064818
1134,tg,137.94080617886942
1135,tg,160.23564029699827
1136,tg,102.43062614872373
1137,tg,132.1410377049355
1138,tg,87.8059056744734
1139,tg,18.17724800254942
1140,tg,71.14619292228016
1141,tg,144.74042635769402
1142,tg,107.85233203504546
1143,egb,5.245454642035382
1144,egc,4.75680093676855
1145,tg,137.74650330974035
1146,tg,107.71381275650458
1147,tg,79.34534024276623
1148,tg,126.36840341516216
1149,tg,99.55664294560663
1150,tg,123.71527848944723
1151,egc,4.629930077056815
1152,tg,199.35719327479242
1153,tg,71.23890111386622
1154,tg,148.36831057427284
1155,tg,36.90107716540288
1156,tg,54.578115350196285
1157,tg,114.20412752091244
1158,tg,114.64890703575028
1159,tg,44.964960008827376
1160,tg,136.4116136275138
1161,tg,148.2919617432689
1162,tg,55.26607828425135
1163,tg,116.9218948849981
1164,tg,103.22019351497158
1165,tg,63.091713561251396
1166,tg,128.83597051528304
1167,tg,103.69390532108093
1168,tg,47.86193492149502
1169,tg,103.18550923187505
1170,tg,96.44701016445863
1171,tg,52.42798243770463
1172,tg,111.00388704943276
1173,tg,135.5030387209637
1174,tg,66.52860183659025
1175,tg,121.21234915806954
1176,tg,168.0409111167907
1177,tg,75.02889470533441
1178,tg,162.1285219595033
1179,tg,148.52255516115963
1180,tg,63.253068474946204
1181,tg,152.98002773501534
1182,tg,173.3688358000497
1183,tg,151.01335783707574
1184,tg,190.61508263780138
1185,tg,174.58118269431333
1186,tg,149.29810021833708
1187,tg,325.14101565463136
1188,tg,229.01619294929606
1189,tg,3.7094245670407417
1190,tg,168.2705339470275
1191,tg,171.4804916754711
1192,tg,101.68476936817632
1193,tg,212.18840758125393
1194,tg,182.49501951469733
1195,tg,77.75888301982958
1196,egc,5.17683804084116
1197,tg,141.21010875796134
1198,tg,143.4200514927412
1199,tg,174.789958212178
1200,tg,147.63549494760466
1201,tg,68.01149069117676
1202,egc,5.45728708433802
1203,egc,5.621408308087331
1204,egc,5.441050022084294
1205,egc,5.25473100858944
1206,egc,5.178842974153054
1207,egc,5.478000055056706
1208,egc,5.3119046496532905
1209,egc,5.752600581898156
1210,tg,76.87305676947281
1211,tg,131.26367686481984
1212,egc,6.174044387374527
1213,tg,26.662921902811135
1214,tg,159.03229857026403
1215,tg,158.786483021379
1216,egc,6.266206451483047
1217,egc,5.387316874624679
1218,tg,144.75492064955884
1219,tg,193.80592287843527
1220,tg,149.83159095701032
1221,tg,42.73104115775584
1222,tg,30.550930215350107
1223,tg,126.07326835694852
1224,tg,33.1836451621584
1225,tg,64.24122750467997
1226,tg,140.91158152028387
1227,tg,68.84783485470847
1228,tg,52.64999826688168
1229,tg,131.85516143514573
1230,tg,14.10464269742053
1231,tg,-15.648248732843456
1232,tg,142.9144184080878
1233,tg,76.1334006946407
1234,tg,105.16946843367657
1235,tg,137.48794574956963
1236,tg,135.5067113466089
1237,tg,42.46371172876316
1238,tg,167.41061279495798
1239,tg,55.585185394319225
1240,tg,34.58291715876136
1241,tg,135.30247905688304
1242,tg,97.67363786601203
1243,tg,47.72838726279615
1244,tg,124.02537392888588
1245,tg,30.12548441639227
1246,tg,105.58592369707972
1247,tg,175.09288560979735
1248,tg,130.23119026778653
1249,tg,113.86762787027237
1250,tg,173.38038530539882
1251,tg,210.90656856189992
1252,tg,67.08345932273683
1253,tg,128.55875474873014
1254,tg,85.22572927142377
1255,tg,60.17643892558128
1256,tg,124.17735950145924
1257,tg,65.4006586753931
1258,tg,58.74851427100076
1259,tg,143.49403400828405
1260,tg,36.55557397300841
1261,tg,76.17016271814211
1262,tg,80.67900246489447
1263,tg,71.83003939412464
1264,tg,65.26939360474464
1265,tg,91.75037389998587
1266,tg,121.66722148388814
1267,tg,37.07402060304595
1268,tg,90.39268922697948
1269,tg,45.02868388434307
1270,tg,26.620963902522604
1271,tg,120.37460845384318
1272,tg,100.62838956937456
1273,tg,92.78388229658447
1274,tg,121.06199098623586
1275,tg,87.26918533383284
1276,tg,54.5545090977091
1277,tg,140.9872629706648
1278,tg,144.63920957121937
1279,tg,169.2111666972187
1280,tg,143.5571791079123
1281,egb,3.0895828502362224
1282,egc,5.05999464010767
1283,egc,4.135223496355302
1284,egc,3.4535005569099813
1285,egc,4.016084002996792
1286,egc,3.829152199628149
1287,egc,4.0682461520116675
1288,egc,4.018654663994945
1289,egc,3.9034076855691713
1290,egc,3.861292495728914
1291,egc,4.185695425832695
1292,egc,3.917362769180632
1293,egc,4.081771787320028
1294,egc,4.1724323012565705
1295,tg,96.21027131720142
1296,egc,5.102839737837558
1297,egc,4.220619494724207
1298,egc,3.8163781572690163
1299,egc,3.8551214138119962
1300,egc,4.0565280879318415
1301,tg,86.37610812713356
1302,tg,56.22419949573762
1303,tg,67.0301078914958
1304,tg,95.6196207694324
1305,tg,56.64698552685324
1306,egc,5.9314310993705215
1307,egc,4.296976935924803
1308,egc,5.439222308052556
1309,egb,5.224147753492389
1310,egc,5.0368211628853805
1311,egc,3.9976701626808726
1312,egc,4.5422890280313615
1313,egc,5.474976578234335
1314,egb,5.501892382852466
1315,egc,5.440939260034196
1316,egc,5.8528562206209855
1317,tg,71.0875219553547
1318,egc,5.340885423223739
1319,tg,69.08688230241553
1320,egc,4.056449058975422
1321,egc,5.9584989141921945
1322,egb,5.191096434251587
1323,egc,5.832524514376856
1324,egc,5.966112239512493
1325,egb,5.213119659475759
1326,egc,5.515951339573966
1327,egc,5.7641936764750445
1328,egc,6.540943444647825
1329,egc,5.926240705579869
1330,egc,4.574674699169033
1331,egb,6.868232426031806
1332,egc,5.440676609096834
1333,egc,4.295526560624073
1334,egc,4.511892236718576
1335,egc,4.242563349617764
1336,egc,5.606225588386433
1337,egb,7.662014372130166
1338,egc,5.794638004628133
1339,egc,6.00622006581866
1340,egc,5.034730424035942
1341,egc,4.5074924421117775
1342,egc,4.493811220005935
1343,egc,4.328408728785282
1344,tg,110.66709801084899
1345,tg,279.5095963427041
1346,egc,4.982926966470223
1347,egb,5.007426423706821
1348,egc,5.045828267370263
1349,tg,52.02281330410631
1350,egc,4.852612119709844
1351,egc,5.101075396523091
1352,tg,21.684122638567928
1353,egc,5.696935220852365
1354,tg,39.22548014790878
1355,tg,45.84062191410496
1356,tg,-29.496951049401588
1357,egc,6.56419356733938
1358,egc,3.430519908471955
1359,egc,3.848412925644414
1360,egc,4.105184828368816
1361,egc,3.366757888299067
1362,egc,3.8918328643937965
1363,egc,4.3638164352613655
1364,egc,3.9535817258873567
1365,egc,3.927464875705088
1366,egc,4.179432018839841
1367,egc,3.655883292386911
1368,egc,3.731162509428098
1369,egc,4.015615157053087
1370,egb,4.108372307043763
1371,egc,3.920099573253931
1372,egc,3.9803303871056044
1373,egc,4.000344061387323
1374,egc,4.144297712360835
1375,egc,3.616256182725177
1376,egc,3.4577097017538616
1377,egc,3.772948263955638
1378,egc,4.031683225394091
1379,egc,3.420180902018408
1380,egc,3.8030467527961855
1381,egc,3.2992992197554507
1382,egc,3.8296968965454012
1383,egc,4.027972229365397
1384,egc,3.7114437799979263
1385,egc,3.9263608070673213
1386,egc,3.5043289345545032
1387,egc,2.829595033735303
1388,egc,3.5774657237895395
1389,egb,1.2403624202768846
1390,egc,2.7948574376623108
1391,egc,5.778006592088026
1392,egc,5.61150973267181
1393,egc,4.100006398748976
1394,egc,3.730894624166005
1395,egc,3.742232732352458
1396,egc,5.280027331635184
1397,egc,5.933178896480037
1398,egc,5.975289693226324
1399,egc,5.494888416859022
1400,egc,5.6119775504445855
1401,egb,6.084821204727011
1402,egc,5.134292327791831
1403,egc,5.86008117774031
1404,egb,5.678577521081159
1405,egc,5.614078477533231
1406,egc,3.6085149903293217
1407,egc,5.341115359631536
1408,egb,6.780228448061954
1409,egc,5.972623272126631
1410,egb,8.453573952667096
1411,egc,6.58388696637666
1412,egb,5.198053886699635
1413,egc,5.782749824994571
1414,egb,5.894140258249687
1415,egc,5.793210155617761
1416,egc,5.959912368809558
1417,egc,5.395416244384226
1418,egb,5.915281153398087
1419,egc,6.264196283846422
1420,egc,4.301555638115159
1421,egc,5.846752811045224
1422,egb,5.043308004034759
1423,egc,4.924858396082608
1424,egc,4.715914411188659
1425,egc,4.526494458999399
1426,egc,3.493833085299215
1427,egc,4.722014011858478
1428,egc,4.320158661882048
1429,egb,4.676557008884337
1430,egc,4.320052596703695
1431,egc,5.657254459362145
1432,egc,5.673173255978249
1433,egc,5.1865581818654265
1434,egc,5.641780112997699
1435,egc,5.48644853558175
1436,egc,5.630659135817471
1437,egc,7.815211759227092
1438,egb,8.651810281617752
1439,egc,5.913505967391256
1440,egc,5.693123978158076
1441,egb,6.794266241140763
1442,egc,6.955811536211605
1443,egc,5.412139351077199
1444,eea,1.8981715887255572
1445,ei,7.041340857577346
1446,eps,3.1723961017207776
1447,nc,1.705355698151529
1448,egc,4.29762498738796
1449,eea,1.2295642273527172
1450,egb,5.533524532278818
1451,ei,6.406451808723946
1452,eps,3.4973891907026946
1453,nc,1.8526914188021175
1454,egc,5.426592910649141
1455,egc,5.671253941263729
1456,egc,5.176738308261029
1457,egc,4.440840861459104
1458,egc,5.221053036129049
1459,egc,4.9232750128516765
1460,egc,6.434930796482282
1461,egc,5.406022294869105
1462,egc,6.705378447470704
1463,egb,4.3183115830854435
1464,egb,5.726101282534533
1465,egc,5.614716691269996
1466,egc,5.806542167646141
1467,egc,5.67687102598999
1468,egc,5.708169296834802
1469,egc,5.3612598452964715
1470,egc,5.259700392365362
1471,egb,11.90042897318983
1472,egc,7.898502951498846
1473,egc,6.530743241269717
1474,egb,6.478370256054993
1475,egc,6.613220869926238
1476,egc,6.63466365506447
1477,egc,5.8710374606317
1478,egc,5.389528750703591
1479,egc,5.526811441748436
1480,egc,5.255497977367563
1481,egc,5.948875888585692
1482,egc,5.716499257292738
1483,egb,5.33090574184107
1484,egc,5.6228686846871
1485,egc,6.324937070478967
1486,egc,5.176844350071861
1487,egc,4.4151453685757485
1488,egc,4.131734912392606
1489,egc,4.661070955963139
1490,egc,4.104764119518614
1491,egc,4.202909133631533
1492,egc,4.259057921954207
1493,egc,4.250705785718731
1494,egc,4.084012779330253
1495,egc,5.993776954293596
1496,egc,5.80936010375276
1497,egb,5.366493310422847
1498,egb,5.06870062981561
1499,egc,5.504756147146669
1500,egb,5.740833004660437
1501,egc,5.434483468239981
1502,egc,6.073185025376102
1503,egc,4.522951481289422
1504,egc,5.4335824166256845
1505,egb,5.754313791129892
1506,egc,5.327331326274657
1507,egb,5.399927033629522
1508,ei,6.499963615601365
1509,eps,3.956707116499258
1510,egc,5.233297103109233
1511,egb,4.698170233372236
1512,egc,5.471638574577721
1513,egc,5.660677053445205
1514,egc,5.7257928008514805
1515,egb,5.287177833601461
1516,egc,5.364020203831057
1517,egc,5.588216520271313
1518,egc,5.489563145736479
1519,egb,6.378358144914644
1520,egc,6.058144286733516
1521,egc,4.494119563209903
1522,egc,4.3814064302527616
1523,egc,4.321240975357654
1524,egc,4.530815919833532
1525,egb,5.5845016639492275
1526,egc,5.230102108681859
1527,egc,5.427834193370911
1528,egc,5.448873561624568
1529,egc,5.278591023582166
1530,egc,5.8719565519723
1531,egc,5.517940756851838
1532,egc,3.7580736683881977
1533,egc,4.630404239111574
1534,egc,5.322577998598989
1535,egc,3.8522144941849605
1536,egc,4.197332942067229
1537,egc,4.1568417715771275
1538,egc,4.509226211406272
1539,egc,4.8237885160864336
1540,egc,3.826035159251223
1541,egb,4.515520787366928
1542,egc,3.9199072118200906
1543,egc,5.654260145206129
1544,egc,4.386726747460828
1545,egc,4.204762668774107
1546,egc,4.827941298469378
1547,egc,4.566408689774516
1548,egc,4.206031221393021
1549,egc,4.2502506798774435
1550,egc,4.333287785408324
1551,egc,3.9161956082358476
1552,egc,4.24420662380532
1553,egc,4.339572269905226
1554,egc,4.2981433958439546
1555,egc,4.280811658695951
1556,egc,4.058801233651124
1557,egc,3.8806000035224573
1558,egc,3.9532198097202866
1559,egc,4.240596014647348
1560,egc,5.3183773595327954
1561,eea,4.5082714867466915
1562,egb,1.8384325522413985
1563,ei,7.377086232468023
1564,eps,5.778924496253223
1565,egc,4.26171221531044
1566,eea,2.58875148593495
1567,egb,4.345700198356023
1568,ei,6.658522798967429
1569,eps,4.932407017808122
1570,nc,2.080535829204893
1571,egc,4.154286533142912
1572,egc,4.097338622333058
1573,egc,3.709443520190255
1574,egc,4.025848729251352
1575,egc,3.801459724231959
1576,egc,3.6538866779125345
1577,eea,2.061348940008335
1578,egb,4.391098160831562
1579,ei,6.558691800854739
1580,eps,3.963054880511413
1581,nc,1.8402005383697677
1582,eea,1.2774915751204607
1583,eps,3.4942180473875863
1584,nc,1.8381687704955227
1585,egc,5.043137123433228
1586,egc,5.167297782994456
1587,egc,4.385170108357815
1588,ei,6.558381519231361
1589,nc,1.7341133162821376
1590,eea,1.4191653779001114
1591,ei,6.134771225842854
1592,eps,3.4202105969363377
1593,eea,1.856767333925363
1594,nc,1.8951258508598716
1595,egc,4.916488710838772
1596,ei,6.232220142346484
1597,egb,4.290431429825884
1598,ei,7.128908928650617
1599,nc,1.8572565535594556
1600,eea,3.0588661245456077
1601,egb,3.0134800384678475
1602,ei,6.270916431468457
1603,nc,1.9957769915841497
1604,egc,4.982987628555044
1605,egc,4.520672676248618
1606,egc,4.2181682651264865
1607,egc,3.98439474678864
1608,egc,5.074241256912595
1609,egc,5.12479539332928
1610,egc,6.169473513303746
1611,egc,4.435556220613904
1612,eea,1.5444846930597451
1613,eps,4.496710505396178
1614,nc,1.9655396360294497
1615,eea,1.8585269396886812
1616,egb,3.7725835172861863
1617,nc,1.9073663001565864
1618,egc,2.9433636425700476
1619,egc,2.2788599490260704
1620,egc,3.268350433556474
1621,eea,2.2501579742986575
1622,ei,6.882307779337239
1623,eps,4.0677828470346995
1624,nc,1.81613694898979
1625,ei,6.63257653971397
1626,eps,4.3833515135278045
1627,egb,3.950675147325834
1628,eps,4.281527244105058
1629,egc,4.450497068945593
1630,egc,4.0854780631094565
1631,egc,4.203807497980902
1632,egc,4.293649704695425
1633,egc,2.7432318536673392
1634,eea,1.5212774833547256
1635,egb,3.6389679156272496
1636,eps,4.5969373681039665
1637,nc,1.9630499682095157
1638,egb,2.8687028994345676
1639,ei,5.691868876843659
1640,eps,4.5674820946564285
1641,egb,2.4230382906898122
1642,eps,5.591849145810382
1643,nc,2.2029132172457415
1644,eea,1.8986057488784553
1645,ei,5.803534187081045
1646,nc,2.037350454567651
1647,egb,2.4977406253279604
1648,eps,5.752645582675022
1649,egb,3.167564247285218
1650,eps,4.878262282252144
1651,eea,3.1022523775267015
1652,egb,2.8275759278374863
1653,ei,6.533332043458925
1654,eps,4.782154035822828
1655,nc,2.074206116734693
1656,eea,3.2234397471545826
1657,egb,2.7092257627678498
1658,ei,6.613855351736516
1659,egb,2.495174951225386
1660,eps,5.017524424626127
1661,eea,1.663988215528279
1662,egb,3.426209257994455
1663,ei,5.888994290372043
1664,eea,1.7503077206742992
1665,egb,1.4171364814324154
1666,egc,3.9562797866106427
1667,eea,3.4522127813740013
1668,egb,2.801559013577574
1669,eps,5.6044318658495165
1670,nc,2.0084762424530167
1671,egc,4.061608373962987
1672,egc,3.8372357262083776
1673,egc,3.9669083633858797
1674,nc,1.8380542884925521
1675,egc,4.13241743094941
1676,egb,5.511143315616431
1677,egc,5.257277133690419
1678,ei,6.301254448899005
1679,eps,3.3482123675528728
1680,nc,1.840966563019946
1681,eps,4.885945092905061
1682,nc,1.9210333575732432
1683,egc,4.443757011256981
1684,eea,1.2603346270263232
1685,egb,5.233676481951533
1686,egc,5.0503166540915
1687,ei,6.243079421853013
1688,eps,3.564217814846363
1689,nc,1.8518589474390115
1690,egb,2.6489755265692247
1691,nc,2.043245498883768
1692,egc,4.499764633463642
1693,eea,3.086206203667794
1694,egb,2.0593222916411005
1695,ei,6.564071050660166
1696,eps,5.285590398440788
1697,nc,2.1565152387618394
1698,eea,2.2674928858207215
1699,ei,5.871991431602037
1700,eps,4.855603070445717
1701,eea,2.4637147477284564
1702,egb,3.217866555364961
1703,eps,4.503672820250704
1704,egb,3.4305695477172953
1705,ei,6.137632913030683
1706,eps,5.091606373992442
1707,nc,2.025163916920227
1708,egb,6.377017224917114
1709,egb,10.774271760291107
1710,egb,5.717413253125732
1711,egc,6.758552269944847
1712,egb,9.85754478685189
1713,egc,4.942825355924674
1714,egc,5.449540938027688
1715,egc,5.470678356399954
1716,egc,4.72901415005713
1717,egc,5.622820921473935
1718,egc,5.080527540708623
1719,egc,5.3669662874234865
1720,egc,5.867208925971784
1721,egb,6.5192738589207355
1722,egc,5.966732413522956
1723,egc,6.0318361032883345
1724,egc,5.716194731757533
