row_id,target_type,gnn_oof
1054,tg,129.66295509234305
1055,tg,152.69789074764435
1056,tg,156.85508024686078
1057,tg,158.2134444938024
1058,tg,172.52366693000974
1059,egc,5.360028470403655
1060,tg,134.63564306849403
1061,tg,235.75723472875734
1062,tg,131.40810583535733
1063,tg,110.21342225540437
1064,tg,119.95804101196744
1065,egc,6.462064975063928
1066,tg,90.25530148781397
1067,tg,150.66362437822318
1068,tg,125.20642628085432
1069,tg,114.54572560184171
1070,tg,137.2898881531596
1071,tg,151.58945363447344
1072,tg,143.47887446962585
1073,tg,231.2434591292122
1074,tg,208.0430520980055
1075,tg,216.31898802162345
1076,tg,286.9031396526909
1077,tg,218.5608471576225
1078,tg,215.31695137679117
1079,tg,220.37875620763123
1080,tg,251.75572529351462
1081,tg,253.7617820286361
1082,tg,239.64794182773767
1083,tg,253.54316081758532
1084,tg,228.29930422706946
1085,tg,194.56318609613493
1086,tg,224.54886248894206
1087,tg,209.30129787107205
1088,tg,212.79996559506884
1089,tg,267.69948576986087
1090,tg,238.29163581190136
1091,tg,232.8197259946702
1092,tg,245.76406822627422
1093,egc,5.631790684660072
1094,egc,4.499029570114665
1095,tg,142.2469613736623
1096,tg,110.3619693139274
1097,egc,1.530485548686623
1098,tg,187.99640788358815
1099,tg,75.68406900990166
1100,tg,65.32793450967283
1101,tg,156.836036731812
1102,tg,218.24628571435588
1103,egc,4.311367309719644
1104,egc,2.079725112044326
1105,egc,1.0085224253791307
1106,egc,1.636370516716779
1107,egc,1.9813222373358728
1108,tg,99.04955397947231
1109,tg,179.26351539064686
1110,tg,178.62950867611968
1111,tg,130.22444574034552
1112,tg,132.34712988122095
1113,tg,141.9760511753099
1114,tg,157.55230847243956
1115,tg,160.8803446107931
1116,tg,177.88677988660433
1117,tg,218.43436836847007
1118,tg,164.77163048566086
1119,tg,188.23442133841766
1120,tg,201.84158552002287
1121,tg,172.65799496069167
1122,tg,207.47246361330065
1123,tg,172.5540234001503
1124,tg,138.04274836581112
1125,tg,192.5973185181404
1126,tg,200.35034668521774
1127,tg,166.4535613433985
1128,tg,150.96383754453902
1129,tg,165.8915000483834
1130,tg,165.98412695122124
1131,tg,85.548224496518
1132,tg,87.08616859450852
1133,tg,164.50161852797646
1134,tg,154.92245895400652
1135,tg,172.815597585768
1136,tg,146.04304857292
1137,tg,121.19254559322472
1138,tg,48.85947142122497
1139,tg,56.02654427863128
1140,tg,70.1102751271838
1141,tg,185.30163385482797
1142,tg,142.87590806683377
1143,egb,4.710853396519503
1144,egc,5.3420272537756315
1145,tg,162.73511485657605
1146,tg,96.49560782970286
1147,tg,106.09832569579854
1148,tg,80.13903707742432
1149,tg,101.26723784174652
1150,tg,150.0369222706123
1151,egc,5.7579141692601405
1152,tg,218.7939962937577
1153,tg,166.46745033892176
1154,tg,114.19569950349549
1155,tg,94.91166080331169
1156,tg,82.53653490234234
1157,tg,116.17339622013306
1158,tg,94.05324511885945
1159,tg,93.27735377161451
1160,tg,80.32516880158089
1161,tg,130.47750249092326
1162,tg,119.97026846547682
1163,tg,104.42376447597582
1164,tg,119.03759388373774
1165,tg,113.53486099895119
1166,tg,117.99588670399224
1167,tg,145.71850588747955
1168,tg,83.49925380542875
1169,tg,76.24741304136388
1170,tg,83.33445224880882
1171,tg,56.46054165390335
1172,tg,90.95317839760366
1173,tg,116.29674701825344
1174,tg,98.25746015892932
1175,tg,90.92483138531945
1176,tg,146.26122208618986
1177,tg,104.32770068486263
1178,tg,84.2220278330276
1179,tg,97.32619024675974
1180,tg,90.26435380281731
1181,tg,59.90319167571705
1182,tg,197.72935032435487
1183,tg,215.72980717442252
1184,tg,191.51761210014536
1185,tg,211.6899059584832
1186,tg,187.03109099210818
1187,tg,234.81876588504412
1188,tg,280.4320740638649
1189,tg,178.34752451159534
1190,tg,75.63181009943692
1191,tg,134.89290813756784
1192,tg,158.83514896917183
1193,tg,156.1300943524225
1194,tg,201.35635022096386
1195,tg,140.90905506598875
1196,egc,5.384027755822243
1197,tg,207.13791814416814
1198,tg,176.99013247808261
1199,tg,193.17376304426801
1200,tg,119.37152643570857
1201,tg,178.68578975384708
1202,egc,6.524271559561141
1203,egc,5.7663468533409095
1204,egc,4.941183974506328
1205,egc,5.226198704484282
1206,egc,6.2059401189992744
1207,egc,5.473340197465507
1208,egc,6.117549572799144
1209,egc,6.071189626012823
1210,tg,103.51640321043683
1211,tg,104.9155321388429
1212,egc,6.946199072724648
1213,tg,175.04853121721092
1214,tg,120.93165260731722
1215,tg,135.72324506260503
1216,egc,5.842471226885879
1217,egc,5.878717897472649
1218,tg,125.34200453248408
1219,tg,154.91412604442505
1220,tg,129.26062943915795
1221,tg,78.63265252304821
1222,tg,103.0827407448075
1223,tg,83.78906445063305
1224,tg,91.10582566058763
1225,tg,102.14001237068682
1226,tg,89.41418730053587
1227,tg,78.7356291093112
1228,tg,88.8432736608381
1229,tg,86.81508687689735
1230,tg,62.567472669239635
1231,tg,31.852304546679605
1232,tg,79.45603600856147
1233,tg,81.98003213193152
1234,tg,167.2599099588318
1235,tg,78.95729377109588
1236,tg,71.22657123653399
1237,tg,51.11610560010304
1238,tg,80.20458182090044
1239,tg,43.074196731101196
1240,tg,36.935556600853744
1241,tg,30.81108022209861
1242,tg,62.32589551568752
1243,tg,44.03633035520032
1244,tg,41.87207921291535
1245,tg,27.34122123047598
1246,tg,84.97718079482306
1247,tg,134.7519607641172
1248,tg,122.93766219496473
1249,tg,165.60693090166524
1250,tg,203.71553178151424
1251,tg,199.302573739079
1252,tg,60.60655395023758
1253,tg,105.1822112578497
1254,tg,61.13038514695816
1255,tg,162.5642507851128
1256,tg,45.258555458149345
1257,tg,85.78647856604229
1258,tg,64.78340394610191
1259,tg,145.31353265976446
1260,tg,72.05632125680893
1261,tg,147.31533352247217
1262,tg,42.44487875157216
1263,tg,60.46337520064793
1264,tg,81.64094099599774
1265,tg,38.520914799914266
1266,tg,114.29845823591322
1267,tg,27.179541161788237
1268,tg,45.0206395498177
1269,tg,93.48906869061531
1270,tg,67.54804077664441
1271,tg,26.92459363492658
1272,tg,98.69334993626029
1273,tg,192.2209321045168
1274,tg,135.33099596265106
1275,tg,61.08107864382926
1276,tg,31.180820467666578
1277,tg,178.38649758904873
1278,tg,206.7792071559606
1279,tg,232.08805572646463
1280,tg,65.76469570238486
1281,egb,2.625181095805657
1282,egc,4.7068753749861685
1283,egc,3.03870434384116
1284,egc,3.31548113465934
1285,egc,3.088709623921834
1286,egc,3.271184913868046
1287,egc,2.6672894663768343
1288,egc,2.4113487463785876
1289,egc,3.1073956958587745
1290,egc,2.6687758276600855
1291,egc,2.660361276775704
1292,egc,2.711191430351831
1293,egc,2.166491708996865
1294,egc,2.260151724679111
1295,tg,58.71964050762789
1296,egc,5.407700924116112
1297,egc,2.5940259317072556
1298,egc,2.7991815507100903
1299,egc,1.7216092516685615
1300,egc,2.863967535658354
1301,tg,15.520913797054064
1302,tg,58.930854687939586
1303,tg,75.37897608002935
1304,tg,58.553531827936354
1305,tg,52.99934479129256
1306,egc,5.575675265157555
1307,egc,4.56168278972676
1308,egc,5.250699129760758
1309,egb,5.486834688618105
1310,egc,5.540460784713593
1311,egc,1.0916924804214103
1312,egc,5.353664092352052
1313,egc,5.5951576087441
1314,egb,5.194141042048971
1315,egc,5.352259517392713
1316,egc,5.499772696123034
1317,tg,73.19700399062934
1318,egc,5.351585317673426
1319,tg,3.2613219681749115
1320,egc,3.568725616600947
1321,egc,5.237038617120506
1322,egb,5.3806300508963725
1323,egc,5.60378433672023
1324,egc,5.552164828280749
1325,egb,5.742979420135816
1326,egc,5.414220182097683
1327,egc,5.268059094874271
1328,egc,5.503832008421508
1329,egc,5.083359403857829
1330,egc,4.941322123291175
1331,egb,5.046799467229736
1332,egc,5.074017349325246
1333,egc,4.425052075888619
1334,egc,4.358394200609944
1335,egc,4.463026973285968
1336,egc,5.566837294790521
1337,egb,4.973436932207414
1338,egc,5.326125375244817
1339,egc,5.3010662325384175
1340,egc,5.272019375618249
1341,egc,1.7158481295421315
1342,egc,3.5973806469270153
1343,egc,5.103366067883211
1344,tg,-17.331316007281572
1345,tg,212.9624975698381
1346,egc,5.386364601404092
1347,egb,4.788450944899901
1348,egc,5.318632626333485
1349,tg,-24.435068181363448
1350,egc,5.512255438963914
1351,egc,5.363976366361441
1352,tg,-60.767731017692
1353,egc,5.91957619508703
1354,tg,-46.02865028087595
1355,tg,13.682292373995296
1356,tg,-25.63987147979094
1357,egc,5.609700712656966
1358,egc,2.193793572910052
1359,egc,2.6562566314862623
1360,egc,2.7965069977130486
1361,egc,2.4622929334577686
1362,egc,2.704151076649336
1363,egc,3.1208716518172386
1364,egc,3.208782696484036
1365,egc,2.6327345108488975
1366,egc,3.084042756074301
1367,egc,3.1913752953026533
1368,egc,2.8222897858134193
1369,egc,2.4825462183010276
1370,egb,3.3710548715911934
1371,egc,3.504528212774595
1372,egc,3.1005918214699904
1373,egc,3.05277878875049
1374,egc,2.236334425514988
1375,egc,1.838219911891719
1376,egc,2.708817851026785
1377,egc,2.3787220786932792
1378,egc,3.26693613770835
1379,egc,2.3604213839146113
1380,egc,2.633767916102804
1381,egc,2.3806049400748552
1382,egc,2.599040227858766
1383,egc,3.3532657620159894
1384,egc,3.253407651562413
1385,egc,2.160609823521299
1386,egc,2.5494330368678524
1387,egc,3.3960718827206526
1388,egc,1.8474526998955563
1389,egb,0.8318778552877526
1390,egc,1.707447038349914
1391,egc,5.0472153166887646
1392,egc,4.929154795250342
1393,egc,3.967907465118786
1394,egc,3.7385029955718276
1395,egc,4.0794258284049425
1396,egc,6.410392095206214
1397,egc,6.514216982574639
1398,egc,6.239591966571057
1399,egc,6.531352292340127
1400,egc,6.007946738689085
1401,egb,5.892293279526616
1402,egc,6.0889280982334
1403,egc,6.067435960890569
1404,egb,6.993797967211286
1405,egc,5.937396640571688
1406,egc,3.8858913917393805
1407,egc,6.065183986145418
1408,egb,5.933775824896129
1409,egc,6.0709014577424005
1410,egb,5.736349826754886
1411,egc,6.172909473608884
1412,egb,6.037990546776319
1413,egc,5.608323430962291
1414,egb,6.128909640005534
1415,egc,6.296117626274315
1416,egc,6.182639148581767
1417,egc,5.987217784585955
1418,egb,5.8878851082277865
1419,egc,5.992946659533242
1420,egc,4.045055242618624
1421,egc,6.029805933053633
1422,egb,4.567348391943862
1423,egc,4.552184780358237
1424,egc,4.643887392266542
1425,egc,4.824798857596997
1426,egc,4.227837067706858
1427,egc,4.819754113565471
1428,egc,4.036979614260534
1429,egb,4.4908363312743065
1430,egc,4.8278674337351255
1431,egc,6.046584000156275
1432,egc,6.1041932585488015
1433,egc,5.874565488970043
1434,egc,6.324349330587816
1435,egc,5.9786779837883826
1436,egc,5.8275282579516485
1437,egc,7.628079602732385
1438,egb,6.658946774779599
1439,egc,6.228837859472376
1440,egc,5.952860331346504
1441,egb,6.1514916998302605
1442,egc,6.430776425107901
1443,egc,7.343854648233165
1444,eea,1.099841476333162
1445,ei,8.307287446886287
1446,eps,3.75079120235863
1447,nc,1.655193229210054
1448,egc,5.014635617720903
1449,eea,0.7563435189751455
1450,egb,8.434155732840063
1451,ei,7.387900871738985
1452,eps,3.4133959513207905
1453,nc,1.6558366747604594
1454,egc,6.0599817216540375
1455,egc,6.093916783581765
1456,egc,5.758138590932955
1457,egc,4.565038786374634
1458,egc,6.093663666593019
1459,egc,5.468944205922771
1460,egc,6.087287230900519
1461,egc,5.58300163731853
1462,egc,6.304311213879008
1463,egb,4.449706853560255
1464,egb,6.559565615441079
1465,egc,6.298863216535555
1466,egc,6.409380188071736
1467,egc,6.096749020611309
1468,egc,6.180158265599749
1469,egc,6.1208154175505465
1470,egc,6.249495122020717
1471,egb,7.126101130154963
1472,egc,7.0104698505673095
1473,egc,6.265921554665581
1474,egb,6.108768479142012
1475,egc,6.567929753555839
1476,egc,6.535151851273858
1477,egc,6.395154788975986
1478,egc,5.8927906599204585
1479,egc,6.316513172586138
1480,egc,6.342712089502572
1481,egc,5.223890133602985
1482,egc,5.819668732428854
1483,egb,5.469061307067724
1484,egc,6.256669324884173
1485,egc,5.879956563032054
1486,egc,5.964751782433023
1487,egc,4.8237613162918525
1488,egc,4.751972903127869
1489,egc,4.591827219113824
1490,egc,4.229763159002501
1491,egc,4.518646002379263
1492,egc,4.42934383660341
1493,egc,4.684541761524129
1494,egc,4.139356042464959
1495,egc,7.210494522753214
1496,egc,6.302910471193131
1497,egb,5.578696317697826
1498,egb,7.600165292272218
1499,egc,6.305513052225131
1500,egb,7.556379360053825
1501,egc,6.3974778944554185
1502,egc,5.9644318343338805
1503,egc,4.97983277952895
1504,egc,5.870669375439054
1505,egb,7.129449302426721
1506,egc,5.94514989060844
1507,egb,7.9131600784187395
1508,ei,6.562362208087889
1509,eps,3.2037725016765757
1510,egc,6.464848888059801
1511,egb,5.8852171845528405
1512,egc,4.950209819743147
1513,egc,6.172780297952146
1514,egc,6.373596848693687
1515,egb,6.242708696657871
1516,egc,6.0335333330821515
1517,egc,6.210618483667197
1518,egc,6.270809479262886
1519,egb,5.979517353895441
1520,egc,6.541074676646421
1521,egc,4.745022537749198
1522,egc,4.677425848942101
1523,egc,4.876875831997399
1524,egc,4.715038795121099
1525,egb,7.0019517514495675
1526,egc,6.298254539345482
1527,egc,6.33491388035519
1528,egc,6.2974604175078195
1529,egc,6.072827876183339
1530,egc,5.8470337821191425
1531,egc,6.230524620616732
1532,egc,3.614138617961496
1533,egc,4.869909716909495
1534,egc,5.323838816568412
1535,egc,4.576186831907137
1536,egc,4.3334874725600345
1537,egc,4.612221059596606
1538,egc,4.397831157068583
1539,egc,4.558340883694119
1540,egc,3.9723834670538296
1541,egb,4.496796865133602
1542,egc,3.9136155534942056
1543,egc,4.71665519665937
1544,egc,4.407319936266264
1545,egc,4.866148176932624
1546,egc,4.737835412646564
1547,egc,4.807872383367737
1548,egc,4.64524279027769
1549,egc,4.901158518712101
1550,egc,4.411110358499237
1551,egc,3.919703073155607
1552,egc,4.306375890371308
1553,egc,4.232543146254826
1554,egc,4.5498874025195555
1555,egc,4.7505660848865015
1556,egc,4.240878574712703
1557,egc,4.46594425640862
1558,egc,3.9390922270679356
1559,egc,4.432042037531823
1560,egc,6.1636475229386924
1561,eea,4.659318305029695
1562,egb,1.1589375595438152
1563,ei,6.41693229375342
1564,eps,5.302674613536986
1565,egc,2.2796050925394704
1566,eea,3.724412125606404
1567,egb,2.5796723703309823
1568,ei,6.83242330688293
1569,eps,4.561716869979361
1570,nc,2.086470495969574
1571,egc,4.071037776289509
1572,egc,3.191525782138651
1573,egc,3.6329044198804894
1574,egc,3.9901869944531985
1575,egc,3.597276988603337
1576,egc,3.391720569878293
1577,eea,1.640290818619167
1578,egb,5.28637339953786
1579,ei,6.47357274833935
1580,eps,2.9604797156657128
1581,nc,1.6109745766123158
1582,eea,2.7400586089334276
1583,eps,4.159955186997373
1584,nc,1.8877056089028674
1585,egc,5.625447524317643
1586,egc,3.957770260577611
1587,egc,4.276275158248734
1588,ei,7.019813685187658
1589,nc,1.7027976751175145
1590,eea,1.7350023709340163
1591,ei,6.053133830847351
1592,eps,3.77971673472433
1593,eea,1.7260029350971107
1594,nc,1.8212938945181842
1595,egc,5.391665196424336
1596,ei,6.421870539847536
1597,egb,5.127172407477494
1598,ei,7.412335260924116
1599,nc,1.7649948997323845
1600,eea,3.163510137978066
1601,egb,3.02944948753958
1602,ei,6.511095807502267
1603,nc,1.920161721591353
1604,egc,5.67489609657521
1605,egc,4.10228646125451
1606,egc,4.1537380039521965
1607,egc,4.053239156069575
1608,egc,5.825649415783705
1609,egc,5.915341252499836
1610,egc,5.952681990425335
1611,egc,4.805390612419917
1612,eea,1.4303718440081097
1613,eps,4.133298399272292
1614,nc,1.8716413617736039
1615,eea,1.566241072705263
1616,egb,3.4127234003236007
1617,nc,1.8793720789787969
1618,egc,3.2778202616945293
1619,egc,2.6357567725601694
1620,egc,2.383123584971
1621,eea,1.252915167231473
1622,ei,7.650992913583495
1623,eps,3.755787161549567
1624,nc,1.726769516111194
1625,ei,7.449099716936726
1626,eps,4.01500778299817
1627,egb,3.3862179996406647
1628,eps,4.584211244785338
1629,egc,6.174718493623729
1630,egc,4.530452798778653
1631,egc,4.743469742603409
1632,egc,4.188752551885475
1633,egc,3.261849308771291
1634,eea,1.6928074351987334
1635,egb,3.739564276342599
1636,eps,4.154943349919505
1637,nc,1.8478477200585126
1638,egb,3.4921256772433305
1639,ei,6.128325931013088
1640,eps,4.21738879697669
1641,egb,2.8801590971971094
1642,eps,4.32870280992822
1643,nc,1.967425649144703
1644,eea,2.397127628505589
1645,ei,5.967192530469711
1646,nc,1.9593773278781925
1647,egb,2.5356482095818054
1648,eps,5.308202987293803
1649,egb,2.900686848716032
1650,eps,4.2095958844261006
1651,eea,3.0639199097453695
1652,egb,3.018723660713247
1653,ei,6.891259855098908
1654,eps,4.47845303834894
1655,nc,1.9011153519499522
1656,eea,2.9640535717574323
1657,egb,2.661568027249638
1658,ei,6.321030806596992
1659,egb,2.158969748020466
1660,eps,4.772315321117933
1661,eea,2.0473615458074352
1662,egb,4.145793616154265
1663,ei,6.555850381987778
1664,eea,2.4121394136554835
1665,egb,0.7876982563189849
1666,egc,2.1648023306901436
1667,eea,3.875559119465042
1668,egb,1.9085969871728632
1669,eps,5.5637733249214705
1670,nc,2.0277807386294615
1671,egc,2.9546266008085866
1672,egc,3.0313106732193664
1673,egc,2.843304291024607
1674,nc,2.0402673950997015
1675,egc,3.083890773716952
1676,egb,3.855567418644351
1677,egc,4.519669826949513
1678,ei,6.336760560487331
1679,eps,4.002981473674364
1680,nc,1.8258173650113863
1681,eps,6.01673494459833
1682,nc,2.171069117725165
1683,egc,3.195994212996853
1684,eea,2.6749336291174104
1685,egb,2.914685841207401
1686,egc,3.2197167334953223
1687,ei,6.121006601903087
1688,eps,4.555475836462936
1689,nc,1.9458835914848793
1690,egb,2.288791796196504
1691,nc,2.063356638508822
1692,egc,3.166258294613967
1693,eea,3.9172413977831204
1694,egb,0.9828878546437667
1695,ei,5.8568778175027445
1696,eps,5.263723711635427
1697,nc,2.13038756328589
1698,eea,2.473396027499057
1699,ei,5.475855635101592
1700,eps,4.9318303929451615
1701,eea,2.790169691861461
1702,egb,2.503261984301081
1703,eps,4.5530325186124525
1704,egb,2.417757047206134
1705,ei,6.015588069292701
1706,eps,4.727744413424198
1707,nc,1.9632639869674595
1708,egb,6.0401021714514105
1709,egb,5.889210460816375
1710,egb,5.100154461648624
1711,egc,6.878756107155223
1712,egb,6.067743639182385
1713,egc,5.039931006065801
1714,egc,5.702944973403486
1715,egc,6.095485305069267
1716,egc,5.542281208078743
1717,egc,6.178668913273794
1718,egc,6.096298494804161
1719,egc,6.744891056278961
1720,egc,6.208450725468155
1721,egb,6.149301294631128
1722,egc,6.770767875284309
1723,egc,6.5125887337031605
