row_id,target_type,gnn_oof
1054,tg,129.46911556907892
1055,tg,127.64970105145291
1056,tg,215.97702251555216
1057,tg,167.71200383523575
1058,tg,111.03625948052948
1059,egc,5.495038716754851
1060,tg,128.26466343804378
1061,tg,208.7287064316107
1062,tg,145.149820169149
1063,tg,125.97837674958487
1064,tg,107.84144909743185
1065,egc,7.166961952552045
1066,tg,66.01470087335387
1067,tg,119.23412569034339
1068,tg,127.17521212491046
1069,tg,103.78771253654307
1070,tg,156.82135273233095
1071,tg,134.50625983236716
1072,tg,141.2393174309768
1073,tg,219.74583551078047
1074,tg,229.23026199044583
1075,tg,219.29182809724307
1076,tg,274.1143775821072
1077,tg,221.61133424555535
1078,tg,206.01329156389895
1079,tg,232.67516208481064
1080,tg,261.29107104507386
1081,tg,255.8203773075163
1082,tg,225.6969002287027
1083,tg,221.22166850202024
1084,tg,255.5648965264662
1085,tg,193.38065916627352
1086,tg,206.43754729558265
1087,tg,195.29093174357578
1088,tg,197.46480422210175
1089,tg,245.9357305532451
1090,tg,236.20553242061874
1091,tg,207.42810596916428
1092,tg,238.57091793843438
1093,egc,6.25717481110099
1094,egc,4.00086104442453
1095,tg,150.87754709962604
1096,tg,76.27791257970132
1097,egc,1.8199943670609655
1098,tg,174.9011026918636
1099,tg,82.94575546715265
1100,tg,104.01990571699902
1101,tg,189.14908233354805
1102,tg,221.30624131568305
1103,egc,4.486345901643455
1104,egc,1.6609548313940676
1105,egc,1.2775050262635603
1106,egc,1.3717561467599984
1107,egc,2.240624702392189
1108,tg,49.495299003712574
1109,tg,161.57116403146108
1110,tg,185.62611902847902
1111,tg,122.87343270343503
1112,tg,122.74751643242035
1113,tg,136.93147021088944
1114,tg,142.8259055287981
1115,tg,162.22966467160617
1116,tg,196.46896828298475
1117,tg,204.9382576231524
1118,tg,163.7705595511576
1119,tg,182.03943835099417
1120,tg,202.63632935375827
1121,tg,190.92538455066062
1122,tg,180.2522727055676
1123,tg,156.89758450753743
1124,tg,112.77075977175012
1125,tg,191.5770861999034
1126,tg,187.35436984073544
1127,tg,163.88945897742468
1128,tg,166.69941103355777
1129,tg,157.02809359282733
1130,tg,150.87486131938437
1131,tg,88.16466218437989
1132,tg,80.00941078794024
1133,tg,152.93484094564698
1134,tg,171.51344613400522
1135,tg,189.04681133361973
1136,tg,133.95122513674946
1137,tg,122.25476517569963
1138,tg,47.66602903825067
1139,tg,50.7928950340243
1140,tg,90.59088420137394
1141,tg,175.08501685896834
1142,tg,138.20991908299834
1143,egb,5.552055645665975
1144,egc,6.09412952149402
1145,tg,137.55620309857431
1146,tg,74.49451548064289
1147,tg,116.46480825367757
1148,tg,87.61650289108782
1149,tg,84.68903494318258
1150,tg,134.4426034265125
1151,egc,5.927706596914621
1152,tg,204.2226305022983
1153,tg,139.38915585077498
1154,tg,144.2219273980248
1155,tg,49.83957961333361
1156,tg,99.88983576996847
1157,tg,123.26840660222982
1158,tg,86.22310969675715
1159,tg,87.55529571521745
1160,tg,103.06054566498965
1161,tg,124.693769035466
1162,tg,113.25482126128463
1163,tg,118.9102680658287
1164,tg,139.782197922468
1165,tg,122.48306462511518
1166,tg,111.65762091738135
1167,tg,152.8272374038345
1168,tg,93.85346989119927
1169,tg,58.221275449954106
1170,tg,82.05021358560693
1171,tg,70.79153986838436
1172,tg,86.35424470540845
1173,tg,126.1892576460288
1174,tg,119.11460684381476
1175,tg,68.37514403527686
1176,tg,149.004055648681
1177,tg,133.0442125999404
1178,tg,104.36682983671263
1179,tg,104.65054382579937
1180,tg,87.7835675264586
1181,tg,82.81783949293143
1182,tg,190.93865412592234
1183,tg,213.35849733263558
1184,tg,216.0549361549596
1185,tg,217.3842998280812
1186,tg,209.61614545073246
1187,tg,321.3881417571571
1188,tg,388.6800990847423
1189,tg,250.46409910887323
1190,tg,105.69342969239428
1191,tg,128.32001457249137
1192,tg,160.81705644296792
1193,tg,157.46537178197812
1194,tg,217.82556766899535
1195,tg,205.59468702599247
1196,egc,5.5999323410691115
1197,tg,200.78257521732826
1198,tg,190.3540254486225
1199,tg,196.22344374781838
1200,tg,140.28640276381492
1201,tg,198.88037298695068
1202,egc,6.213963217169893
1203,egc,6.1273936551554185
1204,egc,5.502856461149888
1205,egc,5.601265411413832
1206,egc,5.645426194052728
1207,egc,5.570371772564693
1208,egc,6.091358320429636
1209,egc,6.405832250605401
1210,tg,98.71752195843519
1211,tg,74.39941414830882
1212,egc,6.395471091741834
1213,tg,156.44690586824024
1214,tg,123.37726361654006
1215,tg,154.3053529831247
1216,egc,5.970067052256528
1217,egc,5.598630770142859
1218,tg,145.25578574268457
1219,tg,130.89764907638371
1220,tg,139.23469056493676
1221,tg,87.69184130295122
1222,tg,87.97473264990583
1223,tg,68.82513903620142
1224,tg,68.44192436772617
1225,tg,93.63978778449118
1226,tg,70.14982047742474
1227,tg,108.0271906355969
1228,tg,90.79335171237565
1229,tg,83.57161379755684
1230,tg,78.17990671088342
1231,tg,42.06432385093913
1232,tg,88.01526647132529
1233,tg,77.71726968383349
1234,tg,154.13033830817662
1235,tg,66.9479997526794
1236,tg,90.76978773003754
1237,tg,70.12974540816084
1238,tg,102.45047686104246
1239,tg,31.385486026420523
1240,tg,50.0874777799484
1241,tg,41.2083663382335
1242,tg,66.68412997281156
1243,tg,52.72527164774637
1244,tg,22.802213603478975
1245,tg,31.031639356907306
1246,tg,80.35078451192442
1247,tg,185.34560131297286
1248,tg,118.53040411955567
1249,tg,154.6743510624213
1250,tg,208.05202637581056
1251,tg,206.9107193444037
1252,tg,90.54927736847779
1253,tg,93.39819762473937
1254,tg,68.25259962153896
1255,tg,157.20534370835185
1256,tg,78.57431321421554
1257,tg,82.31673012711727
1258,tg,59.22102300363612
1259,tg,164.96448316352144
1260,tg,113.0156112360811
1261,tg,142.13780602964601
1262,tg,28.40261817081877
1263,tg,66.54450191574476
1264,tg,45.231470047237735
1265,tg,60.087515538112896
1266,tg,129.17797991727838
1267,tg,45.588555260480604
1268,tg,1.0733540207051533
1269,tg,104.24602825373685
1270,tg,67.49083300718716
1271,tg,44.17669976565101
1272,tg,132.465847220692
1273,tg,193.12099364046435
1274,tg,139.22806634484317
1275,tg,53.83781546847807
1276,tg,43.03874833377125
1277,tg,160.88565114027782
1278,tg,161.32378286128505
1279,tg,218.67012524764863
1280,tg,86.79581819201593
1281,egb,2.8885907360980276
1282,egc,3.6663611953859814
1283,egc,3.036708196717206
1284,egc,3.4128137769006046
1285,egc,3.3101314678447493
1286,egc,3.002615263816807
1287,egc,2.687641081748956
1288,egc,2.5234984533503013
1289,egc,3.5258783690591162
1290,egc,2.6720603664283824
1291,egc,2.5727891546351973
1292,egc,2.6644203086639244
1293,egc,2.4627737435722854
1294,egc,2.436026718080516
1295,tg,60.399085555444515
1296,egc,5.084918625071925
1297,egc,2.8374138063012695
1298,egc,2.8586174949634255
1299,egc,2.593646630104474
1300,egc,2.451754555314046
1301,tg,43.250554296170094
1302,tg,54.95937258561395
1303,tg,87.02889579405269
1304,tg,48.827255064524806
1305,tg,72.39223237691178
1306,egc,5.4388163674757
1307,egc,4.189677788884128
1308,egc,5.297858012094091
1309,egb,5.141322061824346
1310,egc,5.406064262937032
1311,egc,1.9437801648484245
1312,egc,5.254114339707145
1313,egc,5.551213115880669
1314,egb,4.910164672747864
1315,egc,5.459351464623637
1316,egc,5.470981479883892
1317,tg,76.8810035575001
1318,egc,5.333395758825194
1319,tg,9.082948986508995
1320,egc,3.4507422547172544
1321,egc,5.3633951693762025
1322,egb,4.75230545571317
1323,egc,5.5303028298136665
1324,egc,5.746273685350426
1325,egb,5.4920267733051125
1326,egc,5.452267647331864
1327,egc,5.620310969295646
1328,egc,5.931876764733277
1329,egc,5.294673813461473
1330,egc,4.900556267590336
1331,egb,4.720376876874875
1332,egc,5.051242101397842
1333,egc,4.415308123360333
1334,egc,4.227895112629314
1335,egc,4.464810102087414
1336,egc,5.130140012759309
1337,egb,4.816517862841175
1338,egc,5.086931035990577
1339,egc,5.3854442014823105
1340,egc,5.5149530790718195
1341,egc,2.837962662637281
1342,egc,3.7532043443377017
1343,egc,5.153789907002145
1344,tg,10.22696130745706
1345,tg,192.08533596936243
1346,egc,5.372172571128498
1347,egb,4.827883191750762
1348,egc,5.301210269938586
1349,tg,-19.100965553238638
1350,egc,5.736624020769849
1351,egc,5.3698612428797095
1352,tg,-9.853765653319897
1353,egc,5.602260400463021
1354,tg,-28.568971705760703
1355,tg,7.035382964989225
1356,tg,-40.69076284863337
1357,egc,5.511766777362301
1358,egc,2.5475464366828975
1359,egc,2.9092489311399676
1360,egc,2.927590939695972
1361,egc,2.378579630284546
1362,egc,3.2354003593788985
1363,egc,3.18609498329074
1364,egc,3.69111235416405
1365,egc,2.807515343441489
1366,egc,2.99853538809975
1367,egc,3.1125699193248133
1368,egc,2.968823398058489
1369,egc,2.7143823120954886
1370,egb,3.44762399801834
1371,egc,3.8123539429872615
1372,egc,3.6757058670809295
1373,egc,2.9746101309880633
1374,egc,2.46523593253741
1375,egc,2.2372360379497915
1376,egc,2.689555909899421
1377,egc,2.5787497419218877
1378,egc,3.222270897023566
1379,egc,2.692744174480713
1380,egc,2.7611545554244086
1381,egc,3.048842576553264
1382,egc,2.959006235086541
1383,egc,3.190811109872789
1384,egc,3.8694473867186367
1385,egc,2.774427120479065
1386,egc,2.603283582753562
1387,egc,3.20302708909259
1388,egc,2.447208918166072
1389,egb,0.8005930241896961
1390,egc,1.477665043131779
1391,egc,5.252727804474108
1392,egc,5.50286487345749
1393,egc,4.466416309544598
1394,egc,3.5677037081674303
1395,egc,4.16277230823166
1396,egc,6.3641616044868865
1397,egc,6.311464105563205
1398,egc,6.590688223603079
1399,egc,6.31520795632659
1400,egc,6.114165955741308
1401,egb,5.647436216776155
1402,egc,6.08653040362656
1403,egc,6.0745034209175595
1404,egb,6.864507097897947
1405,egc,5.957965947770543
1406,egc,3.990635417183446
1407,egc,6.242324097140132
1408,egb,6.12018104098555
1409,egc,6.055980921628443
1410,egb,5.748635696653103
1411,egc,6.507934297376862
1412,egb,6.003280649841123
1413,egc,5.665691816947136
1414,egb,5.868791327355299
1415,egc,6.298660199512085
1416,egc,6.177527643542408
1417,egc,6.080053674533424
1418,egb,5.980383232050399
1419,egc,6.055284476029052
1420,egc,4.0227432791649
1421,egc,6.173752386830641
1422,egb,4.852056252562884
1423,egc,4.925484458708392
1424,egc,4.7824659291949665
1425,egc,4.940355362207496
1426,egc,4.0019784325493335
1427,egc,4.697737517536872
1428,egc,4.407885792473889
1429,egb,4.46518500051284
1430,egc,4.976329146882654
1431,egc,6.262188359491825
1432,egc,6.231396322624505
1433,egc,5.725588475246828
1434,egc,6.751067185580441
1435,egc,6.43624648139129
1436,egc,6.3627642267240505
1437,egc,7.069573415200267
1438,egb,5.6899985742386665
1439,egc,6.063540782060425
1440,egc,6.102293011731514
1441,egb,6.491312905501695
1442,egc,7.097583782353741
1443,egc,6.922200067716314
1444,eea,1.4310895709913776
1445,ei,8.422451203491327
1446,eps,3.625298774334863
1447,nc,1.654758371609165
1448,egc,4.404149594573669
1449,eea,0.4309153085005788
1450,egb,7.789424179529645
1451,ei,7.153158203625764
1452,eps,3.177830577501493
1453,nc,1.6315618872749769
1454,egc,6.125455459483836
1455,egc,5.98111764646315
1456,egc,5.604386471004389
1457,egc,4.616959011443379
1458,egc,5.976575841588639
1459,egc,5.6788355802253925
1460,egc,6.006285494877789
1461,egc,5.88035876480553
1462,egc,6.380534198363095
1463,egb,4.720209438777558
1464,egb,6.223920367218418
1465,egc,6.213487641380107
1466,egc,6.293545142609515
1467,egc,6.309883339494639
1468,egc,6.157407086219098
1469,egc,6.120505470750442
1470,egc,6.1959582617384905
1471,egb,6.358126645905291
1472,egc,6.455411587511142
1473,egc,6.277655602129851
1474,egb,6.509523235916706
1475,egc,7.018828319401008
1476,egc,6.346588854726075
1477,egc,6.353183356125645
1478,egc,6.068389168811999
1479,egc,6.137358874741167
1480,egc,6.3360762743256664
1481,egc,5.797810846645488
1482,egc,5.696608355966971
1483,egb,5.6837654780461
1484,egc,6.179491636957304
1485,egc,6.055107443689065
1486,egc,6.047622265854574
1487,egc,4.561527792959186
1488,egc,4.801532284170576
1489,egc,4.661416000779962
1490,egc,4.303956814482646
1491,egc,4.451280581928668
1492,egc,4.470823377292344
1493,egc,4.433043546119404
1494,egc,3.8836709164126972
1495,egc,6.7941772709998025
1496,egc,7.0302972857057195
1497,egb,5.344607892148289
1498,egb,7.420485786520454
1499,egc,6.322265321584459
1500,egb,7.295018367191278
1501,egc,6.305605213728419
1502,egc,6.274364146575303
1503,egc,4.782617701244626
1504,egc,6.362258927447402
1505,egb,7.691054430032709
1506,egc,6.378155384713318
1507,egb,7.905993881168964
1508,ei,6.592727710235303
1509,eps,3.1588102383036287
1510,egc,6.454197037233531
1511,egb,5.943409102658511
1512,egc,4.6810212808951075
1513,egc,6.354930125064231
1514,egc,6.354867687047805
1515,egb,6.450348212349345
1516,egc,6.324414946587114
1517,egc,6.366400213009957
1518,egc,6.476557511661095
1519,egb,6.496101063100616
1520,egc,6.516624024189925
1521,egc,4.8791955024512275
1522,egc,4.683006480335418
1523,egc,4.728474407054354
1524,egc,4.884374866771912
1525,egb,6.70399272364299
1526,egc,6.4826478354250305
1527,egc,6.549729445647892
1528,egc,6.477185069808231
1529,egc,6.119678634383215
1530,egc,6.4214729737202045
1531,egc,6.344545598679548
1532,egc,3.9643926160623533
1533,egc,4.970033469343137
1534,egc,5.597198434568432
1535,egc,4.610908038585006
1536,egc,4.788781866375293
1537,egc,4.69630111601377
1538,egc,4.7631421809742465
1539,egc,4.512288196442975
1540,egc,4.224446487127729
1541,egb,4.513486749124852
1542,egc,4.160278806788238
1543,egc,4.6342331242843064
1544,egc,4.609174542398414
1545,egc,4.662085199849729
1546,egc,4.759812940138051
1547,egc,5.064492794452733
1548,egc,4.497564017608969
1549,egc,4.779489117312268
1550,egc,4.427274619240921
1551,egc,3.675412931836199
1552,egc,4.71485398139658
1553,egc,4.313603674960688
1554,egc,4.644287911578499
1555,egc,4.867946541357838
1556,egc,4.091430191353502
1557,egc,4.4450891060076945
1558,egc,4.381071012854639
1559,egc,4.313303542519453
1560,egc,5.935436946780678
1561,eea,4.469121974300055
1562,egb,1.485030433356628
1563,ei,6.499231521979276
1564,eps,5.6473980799541055
1565,egc,2.399404765104596
1566,eea,3.3677381764125824
1567,egb,2.733830052601164
1568,ei,6.880709780607488
1569,eps,4.642384909584825
1570,nc,2.027255150041786
1571,egc,4.122572881242713
1572,egc,3.2215447279373137
1573,egc,3.291216020320518
1574,egc,3.5971532342114982
1575,egc,3.63916420490757
1576,egc,3.1962553684128636
1577,eea,2.120706746603179
1578,egb,4.965325309701685
1579,ei,6.813833090641705
1580,eps,3.457833429338416
1581,nc,1.7203245778838974
1582,eea,2.6089463672466975
1583,eps,4.149697289556807
1584,nc,1.8938117741424572
1585,egc,5.973243913487515
1586,egc,3.619198901394565
1587,egc,4.098272668887173
1588,ei,6.557213196421583
1589,nc,1.7118394378912323
1590,eea,1.570985686250316
1591,ei,6.0573025516782995
1592,eps,3.7115138745762626
1593,eea,1.748590778619576
1594,nc,1.7951872195714638
1595,egc,5.221138187376001
1596,ei,6.259333132901847
1597,egb,5.213848320355684
1598,ei,7.359441527934202
1599,nc,1.7711660803090377
1600,eea,3.1300394852057707
1601,egb,2.8729467873950885
1602,ei,6.514976715056296
1603,nc,1.9269762521179399
1604,egc,6.022796704889267
1605,egc,4.039840640076094
1606,egc,4.264522767280386
1607,egc,3.4980140956476697
1608,egc,6.129372790723998
1609,egc,5.785975477609651
1610,egc,5.995157787851479
1611,egc,4.935808790358677
1612,eea,1.4140267932176815
1613,eps,4.126313139730029
1614,nc,1.8651169681527282
1615,eea,1.6513305894017023
1616,egb,3.631391717641202
1617,nc,1.8920275290445538
1618,egc,3.1570570060285963
1619,egc,3.1885259532476518
1620,egc,3.0779815949767206
1621,eea,1.5914327882801633
1622,ei,7.605329619307906
1623,eps,3.8167310560757293
1624,nc,1.7341936557608097
1625,ei,7.4948722323409305
1626,eps,4.016105802456204
1627,egb,3.262680054508462
1628,eps,4.360212704767056
1629,egc,6.425334222909685
1630,egc,4.421244431792582
1631,egc,4.732820532307025
1632,egc,4.358286359499986
1633,egc,3.3950345517231977
1634,eea,1.5635712418334293
1635,egb,3.968507348915684
1636,eps,4.261462420336923
1637,nc,1.8654268119115647
1638,egb,3.363369112067969
1639,ei,6.127183727656067
1640,eps,4.04339666234768
1641,egb,2.6775946747557424
1642,eps,4.842837021128938
1643,nc,2.0695058713222187
1644,eea,2.36669232702113
1645,ei,5.701513913857337
1646,nc,2.0405357359750145
1647,egb,2.711289623801867
1648,eps,4.652256887973788
1649,egb,3.1173723262870654
1650,eps,4.135194062475227
1651,eea,2.9486644124117114
1652,egb,3.0108459621138586
1653,ei,6.699774277385809
1654,eps,4.488980533832694
1655,nc,1.9414712920608925
1656,eea,2.824318443531933
1657,egb,2.5741756597553533
1658,ei,6.197114848895648
1659,egb,2.240697701488244
1660,eps,4.933636722656945
1661,eea,1.9462370573627363
1662,egb,4.083166873458697
1663,ei,6.512962427796338
1664,eea,2.210619184382509
1665,egb,0.7501072093802996
1666,egc,2.57009441209991
1667,eea,3.86613126476317
1668,egb,2.298932783773254
1669,eps,5.238845247246618
1670,nc,1.9736697421835938
1671,egc,3.3035981893505078
1672,egc,3.3706825102058184
1673,egc,3.0770707290035544
1674,nc,2.023714347145791
1675,egc,3.7024960757517245
1676,egb,3.764862907995216
1677,egc,4.776840478896146
1678,ei,6.1709358550201285
1679,eps,3.863784375210909
1680,nc,1.821454348945981
1681,eps,5.753579476295662
1682,nc,2.176741884805924
1683,egc,2.3583646681759203
1684,eea,2.448146915542794
1685,egb,2.9898432866872797
1686,egc,3.559277753932743
1687,ei,5.990098229532706
1688,eps,4.421247025000412
1689,nc,1.9389405283172396
1690,egb,2.086669747625914
1691,nc,2.037990146264686
1692,egc,2.965952277473805
1693,eea,3.9305988011192015
1694,egb,1.4290026209637703
1695,ei,6.132486382244298
1696,eps,5.781761649683894
1697,nc,2.1768001221572755
1698,eea,2.2716900230170194
1699,ei,5.620792010361886
1700,eps,5.042196183053657
1701,eea,2.745517748858706
1702,egb,2.6491872197438555
1703,eps,4.578073578513567
1704,egb,2.446611121745782
1705,ei,6.079388436949909
1706,eps,4.620900204962798
1707,nc,1.9626373811331077
1708,egb,6.572286547245268
1709,egb,6.525665459640715
1710,egb,5.820290710990795
1711,egc,5.904497881470486
1712,egb,6.167733460623567
1713,egc,5.450916443790757
1714,egc,5.786050066737059
1715,egc,6.324426910757927
1716,egc,5.347293825685128
1717,egc,6.185959953742839
1718,egc,6.1048654953963135
1719,egc,6.430649118852852
1720,egc,6.596797241383909
1721,egb,6.262361606968202
1722,egc,6.424233706135128
1723,egc,6.628300959474387
1724,egc,6.429250432508834
