row_id,target_type,gnn_oof
1055,tg,184.1520483773009
1056,tg,230.5925963798511
1057,tg,112.27246624817482
1058,tg,145.6478866938949
1059,egc,4.382168001133507
1060,tg,113.32494093551142
1061,tg,118.06287188408712
1062,tg,122.79034909963991
1063,tg,110.35452001303926
1064,tg,87.52465961178304
1065,egc,5.2489770369244715
1066,tg,75.44097013098269
1067,tg,104.32656264238742
1068,tg,135.73866472525756
1069,tg,98.30453935035665
1070,tg,97.48306452465194
1071,tg,129.1501433983331
1072,tg,102.10232690700553
1073,tg,173.67318737653812
1074,tg,188.9837085041405
1075,tg,220.2611346404863
1076,tg,273.96730347570195
1077,tg,198.7524505096295
1078,tg,234.34263492578725
1079,tg,162.783910866366
1080,tg,206.44496082942152
1081,tg,199.98539272114573
1082,tg,173.84637142887598
1083,tg,204.7704451312978
1084,tg,217.72727331463054
1085,tg,162.53709546587768
1086,tg,190.52315481819838
1087,tg,201.37771940709956
1088,tg,186.45829470500124
1089,tg,214.4989654641606
1090,tg,216.12414864675597
1091,tg,152.91586327448422
1092,tg,219.15267476646588
1093,egc,6.486151841951665
1094,egc,4.402947358979687
1095,tg,177.97295896593218
1096,tg,113.51999491267416
1097,egc,3.766568603545224
1098,tg,209.57178780659598
1099,tg,142.1633343545852
1100,tg,165.1232091990983
1101,tg,202.93190174543736
1102,tg,280.59597819270414
1103,egc,4.889974425857335
1104,egc,2.778749551065323
1105,egc,2.964258225662859
1106,egc,3.7336885384609158
1107,egc,3.096160498235323
1108,tg,117.64205304067876
1109,tg,155.48560382803555
1110,tg,147.9651313892313
1111,tg,138.06630584504938
1112,tg,147.4750529065525
1113,tg,141.04274132200337
1114,tg,150.3968241389815
1115,tg,156.34069155113508
1116,tg,159.16064212330096
1117,tg,155.41021339137328
1118,tg,167.12868715833238
1119,tg,153.6267732092783
1120,tg,135.26443592270948
1121,tg,175.10836298746113
1122,tg,222.27087213012783
1123,tg,128.11153657144527
1124,tg,141.64387242808223
1125,tg,155.25608260873403
1126,tg,148.16316866345423
1127,tg,153.98560856927065
1128,tg,136.67735589369718
1129,tg,139.1491345638641
1130,tg,151.02185982725356
1131,tg,103.70964607428898
1132,tg,106.27269656386063
1133,tg,149.12120208309244
1134,tg,161.40649091106334
1135,tg,166.26873836808846
1136,tg,155.95599255011706
1137,tg,125.27586963269579
1138,tg,97.18616875215153
1139,tg,87.89315126217812
1140,tg,118.10608173109846
1141,tg,139.25801759057376
1142,tg,150.3362071194233
1143,egb,5.7624992998606395
1144,egc,4.643300984324095
1145,tg,141.24527467689114
1146,tg,112.87202929430023
1147,tg,140.5612379893758
1148,tg,116.68008199407612
1149,tg,109.54201621358968
1150,tg,151.09016838816964
1151,egc,4.450858535287882
1152,tg,131.11099383478665
1153,tg,169.25859217871346
1154,tg,171.69331862454774
1155,tg,95.56606774209575
1156,tg,115.01600051967574
1157,tg,84.63784254109473
1158,tg,102.37254696388541
1159,tg,-1.645878166623504
1160,tg,77.74367877235987
1161,tg,136.50870490840464
1162,tg,96.89383165265212
1163,tg,127.25695121280981
1164,tg,115.88511380339558
1165,tg,97.7362757238513
1166,tg,108.47981614041433
1167,tg,113.73912336551393
1168,tg,95.58532992387731
1169,tg,74.44104049050463
1170,tg,117.95657871689617
1171,tg,65.43382448467263
1172,tg,85.92092365252175
1173,tg,117.35991605330776
1174,tg,107.0555104609052
1175,tg,74.26413016194775
1176,tg,128.28351104720937
1177,tg,155.849382356808
1178,tg,131.19451558493475
1179,tg,122.22756921209044
1180,tg,146.04348245161367
1181,tg,114.44061274727515
1182,tg,163.22022171941282
1183,tg,184.19205544763182
1184,tg,188.401642048185
1185,tg,160.5753817429179
1186,tg,183.51626631651231
1187,tg,293.37869238041924
1188,tg,157.84668754529463
1189,tg,141.75518639480785
1190,tg,124.41916426350639
1191,tg,141.6278731766548
1192,tg,108.32477248513243
1193,tg,166.9232916266193
1194,tg,113.49786161230497
1195,tg,144.93472993809962
1196,egc,4.943489040259458
1197,tg,107.18177139621237
1198,tg,127.81103320429824
1199,tg,156.85633128069608
1200,tg,131.8088073393527
1201,tg,125.33747674920747
1202,egc,5.162301199423954
1203,egc,6.211073309098232
1204,egc,5.272122099241082
1205,egc,5.098086784042228
1206,egc,5.496198213152709
1207,egc,5.313215567587991
1208,egc,5.346637946102398
1209,egc,5.7357826965395295
1210,tg,89.03036784377383
1211,tg,123.35050336062142
1212,egc,6.652651225060161
1213,tg,94.99785939193922
1214,tg,120.75173459507569
1215,tg,141.06149057178357
1216,egc,5.316021072173376
1217,egc,5.171753268245959
1218,tg,134.08842184735659
1219,tg,206.2671530730841
1220,tg,164.73063819570132
1221,tg,63.13078418520264
1222,tg,50.84180484806191
1223,tg,58.051733133537255
1224,tg,57.79738389186261
1225,tg,61.32256475398344
1226,tg,85.30647826236964
1227,tg,71.65005960243442
1228,tg,49.791840357270786
1229,tg,71.90320577063521
1230,tg,52.26090479613414
1231,tg,-24.05389548624362
1232,tg,76.74012040216064
1233,tg,85.92433777994758
1234,tg,120.35098269205642
1235,tg,84.2833650708952
1236,tg,94.26013798931508
1237,tg,57.057974934825126
1238,tg,104.62394289582728
1239,tg,61.01851882318837
1240,tg,39.82115759186861
1241,tg,85.84226865973041
1242,tg,72.36509494120138
1243,tg,53.84019560302646
1244,tg,73.87173311647197
1245,tg,48.11805300633125
1246,tg,65.53982501236992
1247,tg,140.08821835695767
1248,tg,112.25561021334099
1249,tg,80.00859790045797
1250,tg,160.1572616859509
1251,tg,179.93193976117632
1252,tg,88.73071800848327
1253,tg,112.41722850258009
1254,tg,92.9132387074244
1255,tg,90.78281018750471
1256,tg,96.69081137816242
1257,tg,92.09392616242272
1258,tg,80.54011576121157
1259,tg,112.1932487372457
1260,tg,86.51160021269021
1261,tg,94.79663397301053
1262,tg,46.90069872517641
1263,tg,102.28745065068401
1264,tg,73.03602625672642
1265,tg,62.541473276004524
1266,tg,84.38063193548223
1267,tg,22.761998433952726
1268,tg,48.59441807718295
1269,tg,84.86809129469292
1270,tg,4.758868809843165
1271,tg,42.803375137484494
1272,tg,107.61317403464082
1273,tg,159.57313862466512
1274,tg,122.61720081435129
1275,tg,103.6388598323267
1276,tg,64.15189442192059
1277,tg,124.18210026125625
1278,tg,144.11475610913106
1279,tg,126.2904491313806
1280,tg,120.01711191953424
1281,egb,3.597596111144076
1282,egc,4.787877870453335
1283,egc,4.31519792408894
1284,egc,3.592965961367384
1285,egc,4.057054885327918
1286,egc,3.860574832420349
1287,egc,4.07897520912771
1288,egc,4.0556028743007095
1289,egc,4.367812187902399
1290,egc,3.904254477799433
1291,egc,4.16591264602714
1292,egc,4.184626431844126
1293,egc,3.951009709572979
1294,egc,4.056220010533426
1295,tg,96.68268900643886
1296,egc,5.2117250021091355
1297,egc,4.088397881608149
1298,egc,3.692088368786092
1299,egc,3.816310812073155
1300,egc,3.466390455438815
1301,tg,87.36753821609626
1302,tg,3.283913737084305
1303,tg,25.97159036302925
1304,tg,97.5223692601981
1305,tg,77.5442807244915
1306,egc,5.414946912004442
1307,egc,4.9847242092544235
1308,egc,5.386573320102715
1309,egb,5.168563435352013
1310,egc,5.444162575897165
1311,egc,3.21409020829053
1312,egc,5.357571702703431
1313,egc,5.593413643908049
1314,egb,5.976777489921594
1315,egc,5.611107063547911
1316,egc,5.049678674029945
1317,tg,57.987541034831736
1318,egc,5.2723661963666775
1319,tg,40.71679051681235
1320,egc,4.135477501309851
1321,egc,5.321537209208409
1322,egb,6.273003346199262
1323,egc,5.807980578776059
1324,egc,5.302071409826815
1325,egb,6.598427529037053
1326,egc,5.421840798084571
1327,egc,4.97160035510416
1328,egc,5.985039744677621
1329,egc,5.103083461082815
1330,egc,4.293924833889064
1331,egb,5.903954801978314
1332,egc,5.53982845959215
1333,egc,4.5491417945766734
1334,egc,4.352542786381916
1335,egc,4.138186007315077
1336,egc,6.269257128099999
1337,egb,5.606106515058075
1338,egc,5.0822825350146426
1339,egc,5.1778400868817265
1340,egc,5.044007984210241
1341,egc,3.796826271939625
1342,egc,4.292984337899121
1343,egc,5.259672538280189
1344,tg,100.21097835029218
1345,tg,244.45046156411019
1346,egc,5.328093294403261
1347,egb,5.635025453801649
1348,egc,5.36414947295788
1349,tg,24.67639397656542
1350,egc,5.53461553951114
1351,egc,5.415474831041532
1352,tg,-5.149488246512931
1353,egc,5.034069917684031
1354,tg,16.668671903520917
1355,tg,1.8925495099095713
1356,tg,-23.259658894297218
1357,egc,5.224077774797559
1358,egc,4.067578541933337
1359,egc,4.011278332073821
1360,egc,4.248384853418762
1361,egc,3.5726726713279713
1362,egc,4.274872779836379
1363,egc,4.325716977292697
1364,egc,3.8220567453108587
1365,egc,4.097701987286437
1366,egc,4.136226944447136
1367,egc,4.167905848843434
1368,egc,3.9997881947949763
1369,egc,4.059952972031971
1370,egb,4.019862609411255
1371,egc,4.3952793302924515
1372,egc,4.710481228853594
1373,egc,4.182878050546583
1374,egc,4.15088459594852
1375,egc,3.6478953389680533
1376,egc,3.7318248384466566
1377,egc,4.017532555630876
1378,egc,4.331426457197458
1379,egc,3.753802225733018
1380,egc,4.007883077990468
1381,egc,3.9929097780138267
1382,egc,4.353477954577044
1383,egc,4.352229579812615
1384,egc,3.9357048712067204
1385,egc,3.9998621763668347
1386,egc,4.011926360169455
1387,egc,3.041456196598059
1388,egc,3.9432063128359087
1389,egb,3.774368580178238
1390,egc,2.5598300882438547
1391,egc,6.194072970134719
1392,egc,5.15141469195062
1393,egc,4.608153919178558
1394,egc,4.643581920346732
1395,egc,4.681895237868668
1396,egc,6.149716180728688
1397,egc,6.277737855804185
1398,egc,5.411893431284957
1399,egc,6.368442721295809
1400,egc,5.7206093238470785
1401,egb,6.1034063323058
1402,egc,5.760520582565603
1403,egc,5.830001102506403
1404,egb,5.820941357923633
1405,egc,5.457092292681983
1406,egc,4.309086055470534
1407,egc,5.663132419094163
1408,egb,6.639149748001634
1409,egc,5.855229239125525
1410,egb,7.27525860784684
1411,egc,6.504720421992426
1412,egb,5.307772572152803
1413,egc,5.63678507168359
1414,egb,6.162849893677415
1415,egc,5.5696578480595065
1416,egc,6.099272245541593
1417,egc,5.754975843684723
1418,egb,6.153953237401803
1419,egc,5.491029878301992
1420,egc,4.128800792970989
1421,egc,5.827448714909765
1422,egb,4.856953146154568
1423,egc,4.916141142329669
1424,egc,5.000546918623692
1425,egc,4.773418889616494
1426,egc,4.052825270535538
1427,egc,5.067262499995766
1428,egc,4.459224002694155
1429,egb,5.492928503674603
1430,egc,4.961426603759957
1431,egc,5.659648602105775
1432,egc,5.7696347570322475
1433,egc,5.482587473332438
1434,egc,5.6044089972947475
1435,egc,5.6430106466597545
1436,egc,5.737631067459936
1437,egc,7.474983268916467
1438,egb,7.397917289211093
1439,egc,5.560445436534084
1440,egc,5.756254047089858
1441,egb,10.25508074595793
1442,egc,5.671484625432202
1443,egc,6.007750825392035
1444,eea,1.5530782132407037
1445,ei,7.360631414115372
1446,eps,3.7412291932520585
1447,nc,1.73003487738494
1448,egc,5.171676435836524
1449,eea,1.045582477854072
1450,egb,5.684871707560332
1451,ei,6.800051724663223
1452,eps,3.790700385271845
1453,nc,1.7673219099283382
1454,egc,5.533604473607422
1455,egc,5.666125424668996
1456,egc,5.632447498943647
1457,egc,4.493574828320429
1458,egc,5.201993971820028
1459,egc,5.5426300384339875
1460,egc,6.067546909880836
1461,egc,5.354993704303647
1462,egc,5.582995468292955
1463,egb,3.929164585182512
1464,egb,6.181526067011533
1465,egc,5.7399848311270745
1466,egc,5.53013981798635
1467,egc,5.765580492118335
1468,egc,5.892404067651089
1469,egc,5.540128405093217
1470,egc,5.797217498549269
1471,egb,9.417742368988158
1472,egc,7.626803736079362
1473,egc,6.270564961521911
1474,egb,8.713953019417115
1475,egc,5.648352181576996
1476,egc,6.369410510550417
1477,egc,5.6343963502048595
1478,egc,5.662693857457827
1479,egc,5.665289895583913
1480,egc,5.821404471897473
1481,egc,6.004260091617396
1482,egc,5.532564431977518
1483,egb,5.4241784621934785
1484,egc,5.829523470374758
1485,egc,5.545887844758126
1486,egc,5.685949401414282
1487,egc,4.5905618912128245
1488,egc,4.696881682075938
1489,egc,4.809827637329736
1490,egc,4.472097742582136
1491,egc,4.626341047804594
1492,egc,4.592698500506217
1493,egc,4.3901747537231035
1494,egc,4.313737337181481
1495,egc,5.248495852929617
1496,egc,5.515758978140125
1497,egb,5.243098597246405
1498,egb,5.16730294696735
1499,egc,5.463080640583762
1500,egb,5.795909671953902
1501,egc,5.456974239965297
1502,egc,5.286866397510771
1503,egc,4.654945464079922
1504,egc,5.4526815328659
1505,egb,5.8485272783090645
1506,egc,5.732144093091258
1507,egb,5.783497965500067
1508,ei,6.461684886655597
1509,eps,4.018852057429454
1510,egc,5.7825028770313995
1511,egb,5.301833487706396
1512,egc,5.332973460983556
1513,egc,5.737512640862912
1514,egc,5.557277361491037
1515,egb,6.035847197608762
1516,egc,5.557452150548998
1517,egc,5.790349597152622
1518,egc,5.716748261597767
1519,egb,6.603252954069503
1520,egc,6.148605943065347
1521,egc,4.915812618350276
1522,egc,4.831615958002734
1523,egc,4.725852664655038
1524,egc,4.773992819302665
1525,egb,5.595154371127498
1526,egc,5.526757602979782
1527,egc,5.727695290950796
1528,egc,5.702250958026292
1529,egc,5.750720057268692
1530,egc,5.916255857276381
1531,egc,5.8836691013171425
1532,egc,4.197211664632628
1533,egc,4.907898202520375
1534,egc,5.720219086244414
1535,egc,4.352149616155351
1536,egc,4.609990536235842
1537,egc,4.748338529200919
1538,egc,4.820070042450983
1539,egc,5.098629845233002
1540,egc,4.507306788616968
1541,egb,4.631629142355821
1542,egc,4.20282606209396
1543,egc,4.890590907799461
1544,egc,4.441898446255488
1545,egc,4.65650327155899
1546,egc,4.921637650646963
1547,egc,4.500760612711539
1548,egc,4.399523012332543
1549,egc,4.704952882288778
1550,egc,4.425178260502654
1551,egc,4.399682483980411
1552,egc,4.72503585295437
1553,egc,4.386556024351543
1554,egc,4.709261561088859
1555,egc,4.669853346681194
1556,egc,4.090905964384749
1557,egc,4.306041547879158
1558,egc,4.523758785329934
1559,egc,4.1465515798751955
1560,egc,5.465893248895567
1561,eea,3.1257089703017624
1562,egb,2.251404304923232
1563,ei,6.351999400511336
1564,eps,4.637811735812323
1565,egc,3.6793626037255884
1566,eea,3.4073566926905974
1567,egb,3.473420315017446
1568,ei,6.901764493600824
1569,eps,5.438016091563712
1570,nc,2.076735470152126
1571,egc,4.2673914342753525
1572,egc,4.047616930488668
1573,egc,3.8535638283243783
1574,egc,3.9774756705207457
1575,egc,4.1655925343553495
1576,egc,3.79916302405139
1577,eea,2.037709104460123
1578,egb,4.5634759400020055
1579,ei,7.07721931179463
1580,eps,4.165539801729459
1581,nc,1.7884704883270632
1582,eea,2.260750642283518
1583,eps,4.335887667876626
1584,nc,1.8799191452209891
1585,egc,5.442925125448859
1586,egc,4.644359813440978
1587,egc,4.603029188122246
1588,ei,6.932024488137995
1589,nc,1.7353185487931855
1590,eea,1.4150909772313056
1591,ei,6.143514845279052
1592,eps,4.071219675977325
1593,eea,1.739581674981728
1594,nc,1.8504995192613003
1595,egc,4.749767686792475
1596,ei,6.5399259726417185
1597,egb,4.41903804075526
1598,ei,6.84171153407244
1599,nc,1.7991237136954266
1600,eea,3.1528570792332236
1601,egb,2.853134782882764
1602,ei,6.5449271613119535
1603,nc,1.9789999192743402
1604,egc,5.192484512366158
1605,egc,4.0753453451323365
1606,egc,4.312479650459887
1607,egc,4.215333761447394
1608,egc,4.798934213070152
1609,egc,5.890967993273282
1610,egc,6.432663959993701
1611,egc,4.581474092835642
1612,eea,0.9482479818521641
1613,eps,3.9372236124928888
1614,nc,1.8329043384628687
1615,eea,1.952107590264632
1616,egb,3.639162862043777
1617,nc,1.9086171893477841
1618,egc,3.0518844669822744
1619,egc,2.950923316061861
1620,egc,2.6231811204553255
1621,eea,1.6885409983473871
1622,ei,6.845518951409929
1623,eps,4.264472665557566
1624,nc,1.7334979228920582
1625,ei,7.06031674922673
1626,eps,4.323574170940844
1627,egb,4.00279188409177
1628,eps,4.443357259681285
1629,egc,5.36658960298307
1630,egc,4.61640708227834
1631,egc,4.526387876814642
1632,egc,4.5201174843934435
1633,egc,3.6887912115563912
1634,eea,0.98036210686903
1635,egb,4.706720190477862
1636,eps,3.9457901074320034
1637,nc,1.843164980934186
1638,egb,2.168982186538527
1639,ei,5.708852263046735
1640,eps,3.9872864269690407
1641,egb,4.215980392381424
1642,eps,3.9899504560062744
1643,nc,1.8626453749613583
1644,eea,1.7339518802220684
1645,ei,5.703601098419137
1646,nc,1.968306710105172
1647,egb,4.064531520347458
1648,eps,4.163402286031134
1649,egb,3.2581190395582
1650,eps,4.830763078144338
1651,eea,2.5026089048457654
1652,egb,2.67346718855754
1653,ei,6.27771068000264
1654,eps,4.419708646856887
1655,nc,2.064781559148885
1656,eea,2.5551104752914418
1657,egb,2.494427125921574
1658,ei,6.1005384999885255
1659,egb,2.3086777459013064
1660,eps,4.335131805470743
1661,eea,1.082900321475075
1662,egb,4.564498170372154
1663,ei,6.305691303699949
1664,eea,1.3719011158925623
1665,egb,-0.254602985483511
1666,egc,3.789734649895798
1667,eea,3.367723262262323
1668,egb,2.5738027495502362
1669,eps,5.53381602333643
1670,nc,1.9979239922320393
1671,egc,4.191450028420734
1672,egc,4.053333514119847
1673,egc,4.038509111987768
1674,nc,1.9582472478624449
1675,egc,4.386476411207094
1676,egb,5.406378191482197
1677,egc,5.335882717362703
1678,ei,6.6514282937491735
1679,eps,3.8284300266217377
1680,nc,1.7837224040879005
1681,eps,5.689072349197241
1682,nc,2.1008156606855133
1683,egc,3.9784661262708383
1684,eea,1.9570571083962105
1685,egb,4.613422998630336
1686,egc,4.676660340634047
1687,ei,6.52023022013665
1688,eps,4.2776033520148715
1689,nc,1.8727596031181384
1690,egb,2.38900015103746
1691,nc,2.013224516138985
1692,egc,3.9768180150064105
1693,eea,3.310178729274595
1694,egb,1.8346204240091932
1695,ei,5.833401547263863
1696,eps,4.588658590583115
1697,nc,2.360838431955979
1698,eea,2.2963220207614254
1699,ei,5.932756700125213
1700,eps,4.888681142994103
1701,eea,2.156016929476105
1702,egb,3.0503617068854116
1703,eps,4.212365483479521
1704,egb,3.9743497267307824
1705,ei,6.173790349216487
1706,eps,4.507184376332643
1707,nc,1.9567264285477315
1708,egb,6.480075123204008
1709,egb,9.183411823055604
1710,egb,5.645605631006439
1711,egc,6.1239513388845355
1712,egb,8.612637491582596
1713,egc,5.056526713033642
1714,egc,5.25481798250304
1715,egc,5.373195881613283
1716,egc,4.378817051870193
1717,egc,5.589538000325559
1718,egc,5.131243286901357
1719,egc,5.933973205257868
1720,egc,6.067204248551166
1721,egb,6.7397760641857065
1722,egc,6.164637371133237
1723,egc,5.383748280269676
1724,egc,6.2646426969698545
